Category,ItemId,ItemName,Quantity,Price
Category8,8281,Item_8281,769,33.28
Category8,8282,Item_8282,566,9.05
Category8,8283,Item_8283,395,625.1
Category8,8284,Item_8284,188,936.53
Category8,8285,Item_8285,181,684.15
Category8,8286,Item_8286,375,939.97
Category8,8287,Item_8287,171,63.9
Category8,8288,Item_8288,329,208.9
Category8,8289,Item_8289,810,957.37
Category8,8290,Item_8290,500,305.46
Category8,8291,Item_8291,635,218.99
Category8,8292,Item_8292,39,342.12
Category8,8293,Item_8293,22,642.51
Category8,8294,Item_8294,197,360.54
Category8,8295,Item_8295,493,49.27
Category8,8296,Item_8296,813,256.21
Category8,8297,Item_8297,815,770.23
Category8,8298,Item_8298,497,984.08
Category8,8299,Item_8299,977,38.4
Category8,8300,Item_8300,318,337.92
Category8,8301,Item_8301,589,184.63
Category8,8302,Item_8302,995,433.84
Category8,8303,Item_8303,81,433.14
Category8,8304,Item_8304,433,756.29
Category8,8305,Item_8305,67,630.47
Category8,8306,Item_8306,575,432.49
Category8,8307,Item_8307,936,907.05
Category8,8308,Item_8308,148,492.04
Category8,8309,Item_8309,849,538.31
Category8,8310,Item_8310,80,600.97
Category8,8311,Item_8311,742,858.09
Category8,8312,Item_8312,583,395.3
Category8,8313,Item_8313,130,608.48
Category8,8314,Item_8314,9,159.94
Category8,8315,Item_8315,982,182.47
Category8,8316,Item_8316,560,227.9
Category8,8317,Item_8317,679,922.87
Category8,8318,Item_8318,443,128.9
Category8,8319,Item_8319,898,146.61
Category8,8320,Item_8320,303,366.25
Category8,8321,Item_8321,477,24.13
Category8,8322,Item_8322,213,805.3
Category8,8323,Item_8323,63,322.86
Category8,8324,Item_8324,178,396.58
Category8,8325,Item_8325,661,225.17
Category8,8326,Item_8326,643,829.03
Category8,8327,Item_8327,483,411.16
Category8,8328,Item_8328,245,868.13
Category8,8329,Item_8329,209,974.53
Category8,8330,Item_8330,1000,817.64
Category8,8331,Item_8331,523,964.5
Category8,8332,Item_8332,783,910.37
Category8,8333,Item_8333,452,911.26
Category8,8334,Item_8334,279,906.03
Category8,8335,Item_8335,841,697.43
Category8,8336,Item_8336,424,662.21
Category8,8337,Item_8337,243,955.28
Category8,8338,Item_8338,142,605.54
Category8,8339,Item_8339,463,934.53
Category8,8340,Item_8340,938,751.33
Category8,8341,Item_8341,391,870.44
Category8,8342,Item_8342,627,2.64
Category8,8343,Item_8343,229,293.76
Category8,8344,Item_8344,719,253.19
Category8,8345,Item_8345,700,563.52
Category8,8346,Item_8346,956,620.76
Category8,8347,Item_8347,601,99.53
Category8,8348,Item_8348,373,481.07
Category8,8349,Item_8349,19,212.33
Category8,8350,Item_8350,956,626.3
Category8,8351,Item_8351,49,923.98
Category8,8352,Item_8352,194,159.51
Category8,8353,Item_8353,196,850.5
Category8,8354,Item_8354,932,530.36
Category8,8355,Item_8355,84,710.34
Category8,8356,Item_8356,89,208.94
Category8,8357,Item_8357,630,733.37
Category8,8358,Item_8358,39,533.15
Category8,8359,Item_8359,530,112.43
Category8,8360,Item_8360,638,587.62
Category8,8361,Item_8361,827,556.19
Category8,8362,Item_8362,882,679.63
Category8,8363,Item_8363,663,829.45
Category8,8364,Item_8364,689,841.25
Category8,8365,Item_8365,346,476.21
Category8,8366,Item_8366,765,699.86
Category8,8367,Item_8367,987,286.66
Category8,8368,Item_8368,876,228.66
Category8,8369,Item_8369,714,316.68
Category8,8370,Item_8370,900,932.34
Category8,8371,Item_8371,672,298.75
Category8,8372,Item_8372,536,970.61
Category8,8373,Item_8373,833,546.86
Category8,8374,Item_8374,847,775.09
Category8,8375,Item_8375,396,153.35
Category8,8376,Item_8376,965,665.85
Category8,8377,Item_8377,367,810.37
Category8,8378,Item_8378,894,456.37
Category8,8379,Item_8379,835,139.67
Category8,8380,Item_8380,98,407.27
Category8,8381,Item_8381,926,278.37
Category8,8382,Item_8382,863,302.37
Category8,8383,Item_8383,839,34.75
Category8,8384,Item_8384,371,826.61
Category8,8385,Item_8385,385,569.53
Category8,8386,Item_8386,822,898.91
Category8,8387,Item_8387,311,60.9
Category8,8388,Item_8388,22,828.44
Category8,8389,Item_8389,423,679.27
Category8,8390,Item_8390,5,204.38
Category8,8391,Item_8391,382,48.18
Category8,8392,Item_8392,797,617.18
Category8,8393,Item_8393,939,200.43
Category8,8394,Item_8394,599,156.31
Category8,8395,Item_8395,785,992.22
Category8,8396,Item_8396,763,220.45
Category8,8397,Item_8397,718,486.39
Category8,8398,Item_8398,855,834.39
Category8,8399,Item_8399,154,831.11
Category8,8400,Item_8400,75,785.77
Category8,8401,Item_8401,984,475.02
Category8,8402,Item_8402,782,345.28
Category8,8403,Item_8403,791,166.98
Category8,8404,Item_8404,95,86.82
Category8,8405,Item_8405,52,76.01
Category8,8406,Item_8406,685,782.76
Category8,8407,Item_8407,862,958.77
Category8,8408,Item_8408,747,282.84
Category8,8409,Item_8409,817,854.44
Category8,8410,Item_8410,376,785.31
Category8,8411,Item_8411,742,265.97
Category8,8412,Item_8412,797,278.84
Category8,8413,Item_8413,823,922.55
Category8,8414,Item_8414,383,148.19
Category8,8415,Item_8415,42,605.87
Category8,8416,Item_8416,430,251.19
Category8,8417,Item_8417,744,48.92
Category8,8418,Item_8418,406,859.25
Category8,8419,Item_8419,779,357.25
Category8,8420,Item_8420,789,205.25
Category8,8421,Item_8421,246,400.28
Category8,8422,Item_8422,886,997.98
Category8,8423,Item_8423,969,490.99
Category8,8424,Item_8424,3,168.96
Category8,8425,Item_8425,737,928.76
Category8,8426,Item_8426,227,107.17
Category8,8427,Item_8427,770,98.09
Category8,8428,Item_8428,269,387.9
Category8,8429,Item_8429,75,125.43
Category8,8430,Item_8430,747,492.99
Category8,8431,Item_8431,801,497.01
Category8,8432,Item_8432,552,751.77
Category8,8433,Item_8433,109,261.58
Category8,8434,Item_8434,147,180.24
Category8,8435,Item_8435,197,693.8
Category8,8436,Item_8436,13,186.56
Category8,8437,Item_8437,504,497.4
Category8,8438,Item_8438,887,559.53
Category8,8439,Item_8439,61,337.72
Category8,8440,Item_8440,7,585.56
Category8,8441,Item_8441,392,285.09
Category8,8442,Item_8442,106,736.62
Category8,8443,Item_8443,347,724.24
Category8,8444,Item_8444,844,697.85
Category8,8445,Item_8445,816,179.07
Category8,8446,Item_8446,807,56.68
Category8,8447,Item_8447,237,747.65
Category8,8448,Item_8448,967,76.96
Category8,8449,Item_8449,661,696.9
Category8,8450,Item_8450,193,627.85
Category8,8451,Item_8451,716,952.84
Category8,8452,Item_8452,532,203.94
Category8,8453,Item_8453,112,104.68
Category8,8454,Item_8454,307,58.96
Category8,8455,Item_8455,530,959.99
Category8,8456,Item_8456,157,986.56
Category8,8457,Item_8457,733,949.95
Category8,8458,Item_8458,356,918.93
Category8,8459,Item_8459,341,253.47
Category8,8460,Item_8460,349,10.9
Category8,8461,Item_8461,362,646.92
Category8,8462,Item_8462,222,201.99
Category8,8463,Item_8463,134,376.95
Category8,8464,Item_8464,999,224.02
Category8,8465,Item_8465,981,537.92
Category8,8466,Item_8466,999,378.0
Category8,8467,Item_8467,188,519.62
Category8,8468,Item_8468,764,293.94
Category8,8469,Item_8469,639,918.37
Category8,8470,Item_8470,465,878.95
Category8,8471,Item_8471,473,555.8
Category8,8472,Item_8472,198,741.51
Category8,8473,Item_8473,315,524.92
Category8,8474,Item_8474,630,717.95
Category8,8475,Item_8475,859,535.72
Category8,8476,Item_8476,26,471.1
Category8,8477,Item_8477,540,415.57
Category8,8478,Item_8478,897,883.09
Category8,8479,Item_8479,751,491.75
Category8,8480,Item_8480,25,139.14
Category8,8481,Item_8481,709,558.48
Category8,8482,Item_8482,122,154.05
Category8,8483,Item_8483,962,259.74
Category8,8484,Item_8484,784,169.21
Category8,8485,Item_8485,761,795.19
Category8,8486,Item_8486,107,663.34
Category8,8487,Item_8487,432,498.16
Category8,8488,Item_8488,500,764.09
Category8,8489,Item_8489,856,278.65
Category8,8490,Item_8490,929,520.41
Category8,8491,Item_8491,687,479.7
Category8,8492,Item_8492,8,21.59
Category8,8493,Item_8493,374,360.38
Category8,8494,Item_8494,214,212.84
Category8,8495,Item_8495,102,418.31
Category8,8496,Item_8496,363,93.15
Category8,8497,Item_8497,466,557.47
Category8,8498,Item_8498,237,108.09
Category8,8499,Item_8499,799,661.3
Category8,8500,Item_8500,43,714.02
Category8,8501,Item_8501,507,755.57
Category8,8502,Item_8502,831,69.17
Category8,8503,Item_8503,441,920.8
Category8,8504,Item_8504,60,118.92
Category8,8505,Item_8505,780,960.25
Category8,8506,Item_8506,263,367.0
Category8,8507,Item_8507,22,254.33
Category8,8508,Item_8508,108,834.91
Category8,8509,Item_8509,495,678.52
Category8,8510,Item_8510,906,782.65
Category8,8511,Item_8511,496,239.43
Category8,8512,Item_8512,257,918.67
Category8,8513,Item_8513,631,64.93
Category8,8514,Item_8514,714,105.64
Category8,8515,Item_8515,820,241.23
Category8,8516,Item_8516,207,391.25
Category8,8517,Item_8517,103,202.39
Category8,8518,Item_8518,680,677.51
Category8,8519,Item_8519,710,497.41
Category8,8520,Item_8520,324,347.37
Category8,8521,Item_8521,907,620.32
Category8,8522,Item_8522,82,548.86
Category8,8523,Item_8523,812,926.05
Category8,8524,Item_8524,599,312.85
Category8,8525,Item_8525,289,628.87
Category8,8526,Item_8526,235,194.54
Category8,8527,Item_8527,761,846.17
Category8,8528,Item_8528,617,43.52
Category8,8529,Item_8529,636,520.79
Category8,8530,Item_8530,75,277.44
Category8,8531,Item_8531,334,790.65
Category8,8532,Item_8532,109,446.59
Category8,8533,Item_8533,602,988.57
Category8,8534,Item_8534,484,401.88
Category8,8535,Item_8535,87,115.77
Category8,8536,Item_8536,641,287.07
Category8,8537,Item_8537,115,15.98
Category8,8538,Item_8538,757,527.29
Category8,8539,Item_8539,811,439.39
Category8,8540,Item_8540,970,84.82
Category8,8541,Item_8541,359,897.78
Category8,8542,Item_8542,402,591.21
Category8,8543,Item_8543,82,232.84
Category8,8544,Item_8544,861,1.81
Category8,8545,Item_8545,460,934.95
Category8,8546,Item_8546,407,311.9
Category8,8547,Item_8547,629,612.07
Category8,8548,Item_8548,233,534.64
Category8,8549,Item_8549,897,560.0
Category8,8550,Item_8550,689,714.85
Category8,8551,Item_8551,416,838.07
Category8,8552,Item_8552,653,739.35
Category8,8553,Item_8553,87,325.87
Category8,8554,Item_8554,44,249.4
Category8,8555,Item_8555,342,377.99
Category8,8556,Item_8556,129,855.04
Category8,8557,Item_8557,919,893.76
Category8,8558,Item_8558,461,167.68
Category8,8559,Item_8559,63,635.3
Category8,8560,Item_8560,669,150.81
Category8,8561,Item_8561,193,443.32
Category8,8562,Item_8562,355,363.86
Category8,8563,Item_8563,152,378.69
Category8,8564,Item_8564,573,374.78
Category8,8565,Item_8565,554,422.29
Category8,8566,Item_8566,248,439.16
Category8,8567,Item_8567,280,44.49
Category8,8568,Item_8568,613,179.97
Category8,8569,Item_8569,87,344.37
Category8,8570,Item_8570,480,414.52
Category8,8571,Item_8571,845,300.67
Category8,8572,Item_8572,105,585.4
Category8,8573,Item_8573,917,882.06
Category8,8574,Item_8574,259,890.63
Category8,8575,Item_8575,620,229.95
Category8,8576,Item_8576,555,838.42
Category8,8577,Item_8577,231,707.65
Category8,8578,Item_8578,657,610.61
Category8,8579,Item_8579,545,602.28
Category8,8580,Item_8580,601,749.85
Category8,8581,Item_8581,747,12.84
Category8,8582,Item_8582,968,353.06
Category8,8583,Item_8583,495,876.66
Category8,8584,Item_8584,506,897.86
Category8,8585,Item_8585,867,270.96
Category8,8586,Item_8586,312,890.0
Category8,8587,Item_8587,938,175.3
Category8,8588,Item_8588,204,267.91
Category8,8589,Item_8589,599,646.05
Category8,8590,Item_8590,54,608.77
Category8,8591,Item_8591,450,314.27
Category8,8592,Item_8592,228,263.39
Category8,8593,Item_8593,522,144.1
Category8,8594,Item_8594,225,635.86
Category8,8595,Item_8595,823,371.33
Category8,8596,Item_8596,442,619.78
Category8,8597,Item_8597,5,252.75
Category8,8598,Item_8598,10,976.22
Category8,8599,Item_8599,824,74.3
Category8,8600,Item_8600,3,997.17
Category8,8601,Item_8601,340,283.05
Category8,8602,Item_8602,591,730.43
Category8,8603,Item_8603,587,103.73
Category8,8604,Item_8604,808,484.86
Category8,8605,Item_8605,833,16.74
Category8,8606,Item_8606,789,173.23
Category8,8607,Item_8607,838,844.87
Category8,8608,Item_8608,994,848.83
Category8,8609,Item_8609,477,758.4
Category8,8610,Item_8610,164,67.55
Category8,8611,Item_8611,536,544.92
Category8,8612,Item_8612,785,798.38
Category8,8613,Item_8613,261,271.7
Category8,8614,Item_8614,170,633.17
Category8,8615,Item_8615,979,973.11
Category8,8616,Item_8616,502,100.35
Category8,8617,Item_8617,17,136.34
Category8,8618,Item_8618,549,631.84
Category8,8619,Item_8619,156,627.24
Category8,8620,Item_8620,192,843.31
Category8,8621,Item_8621,273,15.84
Category8,8622,Item_8622,391,847.68
Category8,8623,Item_8623,706,256.37
Category8,8624,Item_8624,42,810.07
Category8,8625,Item_8625,774,704.54
Category8,8626,Item_8626,712,571.27
Category8,8627,Item_8627,586,750.52
Category8,8628,Item_8628,642,97.76
Category8,8629,Item_8629,386,756.94
Category8,8630,Item_8630,860,284.14
Category8,8631,Item_8631,99,236.34
Category8,8632,Item_8632,473,312.43
Category8,8633,Item_8633,279,24.22
Category8,8634,Item_8634,994,637.81
Category8,8635,Item_8635,78,245.02
Category8,8636,Item_8636,546,388.91
Category8,8637,Item_8637,957,19.73
Category8,8638,Item_8638,477,91.9
Category8,8639,Item_8639,169,906.04
Category8,8640,Item_8640,258,797.37
Category8,8641,Item_8641,98,696.21
Category8,8642,Item_8642,732,315.84
Category8,8643,Item_8643,18,263.17
Category8,8644,Item_8644,458,200.09
Category8,8645,Item_8645,385,22.32
Category8,8646,Item_8646,915,40.26
Category8,8647,Item_8647,700,292.8
Category8,8648,Item_8648,400,339.24
Category8,8649,Item_8649,78,68.65
Category8,8650,Item_8650,633,677.99
Category8,8651,Item_8651,510,422.55
Category8,8652,Item_8652,285,721.22
Category8,8653,Item_8653,907,530.49
Category8,8654,Item_8654,592,414.08
Category8,8655,Item_8655,228,531.69
Category8,8656,Item_8656,491,659.41
Category8,8657,Item_8657,588,135.78
Category8,8658,Item_8658,36,716.15
Category8,8659,Item_8659,937,957.73
Category8,8660,Item_8660,346,28.97
Category8,8661,Item_8661,139,72.6
Category8,8662,Item_8662,866,247.02
Category8,8663,Item_8663,551,18.79
Category8,8664,Item_8664,120,892.69
Category8,8665,Item_8665,951,418.36
Category8,8666,Item_8666,68,354.12
Category8,8667,Item_8667,195,934.66
Category8,8668,Item_8668,734,899.88
Category8,8669,Item_8669,750,807.46
Category8,8670,Item_8670,312,74.4
Category8,8671,Item_8671,486,11.52
Category8,8672,Item_8672,918,510.48
Category8,8673,Item_8673,883,932.15
Category8,8674,Item_8674,633,413.49
Category8,8675,Item_8675,455,100.87
Category8,8676,Item_8676,304,413.3
Category8,8677,Item_8677,515,795.11
Category8,8678,Item_8678,669,96.54
Category8,8679,Item_8679,123,543.22
Category8,8680,Item_8680,766,326.04
Category8,8681,Item_8681,129,673.91
Category8,8682,Item_8682,501,677.1
Category8,8683,Item_8683,573,619.95
Category8,8684,Item_8684,67,651.2
Category8,8685,Item_8685,517,508.04
Category8,8686,Item_8686,553,138.46
Category8,8687,Item_8687,591,198.63
Category8,8688,Item_8688,909,679.82
Category8,8689,Item_8689,85,541.36
Category8,8690,Item_8690,906,394.2
Category8,8691,Item_8691,570,523.33
Category8,8692,Item_8692,95,367.23
Category8,8693,Item_8693,841,217.19
Category8,8694,Item_8694,991,379.48
Category8,8695,Item_8695,93,559.93
Category8,8696,Item_8696,89,170.9
Category8,8697,Item_8697,588,707.78
Category8,8698,Item_8698,193,38.94
Category8,8699,Item_8699,611,914.07
Category8,8700,Item_8700,264,689.15
Category8,8701,Item_8701,563,100.92
Category8,8702,Item_8702,690,475.5
Category8,8703,Item_8703,634,995.24
Category8,8704,Item_8704,391,204.82
Category8,8705,Item_8705,49,926.42
Category8,8706,Item_8706,167,12.11
Category8,8707,Item_8707,147,878.26
Category8,8708,Item_8708,43,926.39
Category8,8709,Item_8709,870,289.93
Category8,8710,Item_8710,788,357.03
Category8,8711,Item_8711,796,56.03
Category8,8712,Item_8712,424,54.85
Category8,8713,Item_8713,389,668.95
Category8,8714,Item_8714,54,939.73
Category8,8715,Item_8715,307,132.79
Category8,8716,Item_8716,638,110.73
Category8,8717,Item_8717,98,800.69
Category8,8718,Item_8718,516,41.79
Category8,8719,Item_8719,940,947.69
Category8,8720,Item_8720,20,459.74
Category8,8721,Item_8721,994,927.58
Category8,8722,Item_8722,141,685.08
Category8,8723,Item_8723,939,511.45
Category8,8724,Item_8724,798,858.19
Category8,8725,Item_8725,986,964.64
Category8,8726,Item_8726,686,498.09
Category8,8727,Item_8727,73,142.14
Category8,8728,Item_8728,911,630.44
Category8,8729,Item_8729,755,151.65
Category8,8730,Item_8730,676,897.27
Category8,8731,Item_8731,27,486.31
Category8,8732,Item_8732,327,389.75
Category8,8733,Item_8733,283,142.99
Category8,8734,Item_8734,751,413.15
Category8,8735,Item_8735,230,448.49
Category8,8736,Item_8736,292,141.41
Category8,8737,Item_8737,181,706.49
Category8,8738,Item_8738,404,561.91
Category8,8739,Item_8739,330,275.04
Category8,8740,Item_8740,6,207.58
Category8,8741,Item_8741,771,397.1
Category8,8742,Item_8742,108,465.58
Category8,8743,Item_8743,673,425.34
Category8,8744,Item_8744,962,914.15
Category8,8745,Item_8745,117,523.7
Category8,8746,Item_8746,723,927.88
Category8,8747,Item_8747,857,239.05
Category8,8748,Item_8748,142,713.34
Category8,8749,Item_8749,914,151.69
Category8,8750,Item_8750,136,835.98
Category8,8751,Item_8751,149,932.91
Category8,8752,Item_8752,342,583.44
Category8,8753,Item_8753,365,107.75
Category8,8754,Item_8754,78,584.47
Category8,8755,Item_8755,11,322.81
Category8,8756,Item_8756,517,324.46
Category8,8757,Item_8757,750,805.15
Category8,8758,Item_8758,396,987.76
Category8,8759,Item_8759,189,976.3
Category8,8760,Item_8760,683,682.13
Category8,8761,Item_8761,626,938.99
Category8,8762,Item_8762,361,114.66
Category8,8763,Item_8763,664,507.67
Category8,8764,Item_8764,637,744.38
Category8,8765,Item_8765,2,982.59
Category8,8766,Item_8766,264,873.38
Category8,8767,Item_8767,501,463.55
Category8,8768,Item_8768,774,864.64
Category8,8769,Item_8769,256,640.43
Category8,8770,Item_8770,92,37.83
Category8,8771,Item_8771,871,647.39
Category8,8772,Item_8772,572,509.25
Category8,8773,Item_8773,548,456.09
Category8,8774,Item_8774,482,260.36
Category8,8775,Item_8775,381,577.03
Category8,8776,Item_8776,824,728.16
Category8,8777,Item_8777,445,388.69
Category8,8778,Item_8778,887,799.04
Category8,8779,Item_8779,349,86.71
Category8,8780,Item_8780,712,689.68
Category8,8781,Item_8781,468,491.55
Category8,8782,Item_8782,913,166.31
Category8,8783,Item_8783,277,271.78
Category8,8784,Item_8784,435,626.23
Category8,8785,Item_8785,152,396.41
Category8,8786,Item_8786,577,535.18
Category8,8787,Item_8787,413,430.05
Category8,8788,Item_8788,387,539.07
Category8,8789,Item_8789,203,816.81
Category8,8790,Item_8790,310,923.27
Category8,8791,Item_8791,151,721.4
Category8,8792,Item_8792,902,575.38
Category8,8793,Item_8793,845,260.27
Category8,8794,Item_8794,716,561.21
Category8,8795,Item_8795,192,760.79
Category8,8796,Item_8796,183,774.27
Category8,8797,Item_8797,527,547.29
Category8,8798,Item_8798,554,930.82
Category8,8799,Item_8799,822,9.39
Category8,8800,Item_8800,176,269.88
Category8,8801,Item_8801,568,817.2
Category8,8802,Item_8802,985,12.51
Category8,8803,Item_8803,583,456.69
Category8,8804,Item_8804,598,419.43
Category8,8805,Item_8805,527,882.12
Category8,8806,Item_8806,401,151.25
Category8,8807,Item_8807,477,756.26
Category8,8808,Item_8808,592,359.49
Category8,8809,Item_8809,535,599.57
Category8,8810,Item_8810,848,235.35
Category8,8811,Item_8811,397,20.68
Category8,8812,Item_8812,845,840.11
Category8,8813,Item_8813,993,526.3
Category8,8814,Item_8814,51,49.74
Category8,8815,Item_8815,633,300.44
Category8,8816,Item_8816,283,725.34
Category8,8817,Item_8817,424,529.06
Category8,8818,Item_8818,372,261.42
Category8,8819,Item_8819,359,818.58
Category8,8820,Item_8820,814,631.87
Category8,8821,Item_8821,37,769.36
Category8,8822,Item_8822,275,731.0
Category8,8823,Item_8823,427,605.34
Category8,8824,Item_8824,117,238.6
Category8,8825,Item_8825,928,606.33
Category8,8826,Item_8826,300,50.97
Category8,8827,Item_8827,55,121.81
Category8,8828,Item_8828,701,971.05
Category8,8829,Item_8829,699,694.98
Category8,8830,Item_8830,567,927.82
Category8,8831,Item_8831,994,448.26
Category8,8832,Item_8832,282,117.11
Category8,8833,Item_8833,628,209.32
Category8,8834,Item_8834,916,285.34
Category8,8835,Item_8835,851,924.76
Category8,8836,Item_8836,358,953.75
Category8,8837,Item_8837,174,892.38
Category8,8838,Item_8838,655,592.56
Category8,8839,Item_8839,676,79.85
Category8,8840,Item_8840,638,10.51
Category8,8841,Item_8841,447,32.18
Category8,8842,Item_8842,576,57.03
Category8,8843,Item_8843,671,370.84
Category8,8844,Item_8844,721,559.42
Category8,8845,Item_8845,684,781.62
Category8,8846,Item_8846,481,867.67
Category8,8847,Item_8847,395,857.24
Category8,8848,Item_8848,172,735.58
Category8,8849,Item_8849,296,324.73
Category8,8850,Item_8850,196,159.19
Category8,8851,Item_8851,797,521.46
Category8,8852,Item_8852,783,760.02
Category8,8853,Item_8853,379,950.3
Category8,8854,Item_8854,833,227.79
Category8,8855,Item_8855,368,524.2
Category8,8856,Item_8856,525,969.95
Category8,8857,Item_8857,610,154.67
Category8,8858,Item_8858,571,293.28
Category8,8859,Item_8859,420,271.72
Category8,8860,Item_8860,83,178.08
Category8,8861,Item_8861,201,546.99
Category8,8862,Item_8862,27,171.87
Category8,8863,Item_8863,543,189.87
Category8,8864,Item_8864,389,694.42
Category8,8865,Item_8865,693,260.35
Category8,8866,Item_8866,779,693.93
Category8,8867,Item_8867,382,99.2
Category8,8868,Item_8868,243,468.22
Category8,8869,Item_8869,620,375.78
Category8,8870,Item_8870,820,312.83
Category8,8871,Item_8871,736,881.91
Category8,8872,Item_8872,988,501.47
Category8,8873,Item_8873,530,197.3
Category8,8874,Item_8874,412,223.75
Category8,8875,Item_8875,121,398.07
Category8,8876,Item_8876,379,60.82
Category8,8877,Item_8877,660,488.99
Category8,8878,Item_8878,122,95.55
Category8,8879,Item_8879,663,59.85
Category8,8880,Item_8880,169,418.31
Category8,8881,Item_8881,334,727.3
Category8,8882,Item_8882,741,244.27
Category8,8883,Item_8883,113,373.91
Category8,8884,Item_8884,5,36.85
Category8,8885,Item_8885,567,277.15
Category8,8886,Item_8886,19,420.74
Category8,8887,Item_8887,304,517.02
Category8,8888,Item_8888,910,822.86
Category8,8889,Item_8889,439,907.44
Category8,8890,Item_8890,592,960.04
Category8,8891,Item_8891,19,413.47
Category8,8892,Item_8892,969,481.21
Category8,8893,Item_8893,367,447.31
Category8,8894,Item_8894,994,545.11
Category8,8895,Item_8895,465,406.6
Category8,8896,Item_8896,865,270.18
Category8,8897,Item_8897,948,650.13
Category8,8898,Item_8898,909,121.57
Category8,8899,Item_8899,69,814.88
Category8,8900,Item_8900,277,219.33
Category8,8901,Item_8901,292,733.99
Category8,8902,Item_8902,299,514.42
Category8,8903,Item_8903,743,872.53
Category8,8904,Item_8904,808,954.97
Category8,8905,Item_8905,663,898.73
Category8,8906,Item_8906,599,703.4
Category8,8907,Item_8907,261,836.57
Category8,8908,Item_8908,550,403.15
Category8,8909,Item_8909,673,830.19
Category8,8910,Item_8910,579,96.69
Category8,8911,Item_8911,654,351.26
Category8,8912,Item_8912,98,865.68
Category8,8913,Item_8913,597,9.75
Category8,8914,Item_8914,302,850.45
Category8,8915,Item_8915,679,761.19
Category8,8916,Item_8916,297,81.82
Category8,8917,Item_8917,988,476.2
Category8,8918,Item_8918,758,664.7
Category8,8919,Item_8919,729,708.55
Category8,8920,Item_8920,92,411.43
Category8,8921,Item_8921,441,66.84
Category8,8922,Item_8922,936,246.37
Category8,8923,Item_8923,445,561.26
Category8,8924,Item_8924,788,209.34
Category8,8925,Item_8925,280,773.39
Category8,8926,Item_8926,973,76.18
Category8,8927,Item_8927,500,375.69
Category8,8928,Item_8928,220,146.99
Category8,8929,Item_8929,220,428.71
Category8,8930,Item_8930,3,99.72
Category8,8931,Item_8931,581,241.4
Category8,8932,Item_8932,762,382.03
Category8,8933,Item_8933,270,428.52
Category8,8934,Item_8934,537,668.49
Category8,8935,Item_8935,216,580.38
Category8,8936,Item_8936,79,540.92
Category8,8937,Item_8937,268,865.16
Category8,8938,Item_8938,342,325.59
Category8,8939,Item_8939,609,741.92
Category8,8940,Item_8940,990,237.87
Category8,8941,Item_8941,773,125.74
Category8,8942,Item_8942,285,963.65
Category8,8943,Item_8943,815,807.69
Category8,8944,Item_8944,650,186.6
Category8,8945,Item_8945,147,204.76
Category8,8946,Item_8946,417,905.99
Category8,8947,Item_8947,311,324.38
Category8,8948,Item_8948,94,773.36
Category8,8949,Item_8949,60,144.3
Category8,8950,Item_8950,890,508.26
Category8,8951,Item_8951,928,177.95
Category8,8952,Item_8952,637,925.37
Category8,8953,Item_8953,844,645.88
Category8,8954,Item_8954,551,237.92
Category8,8955,Item_8955,970,865.15
Category8,8956,Item_8956,901,715.34
Category8,8957,Item_8957,517,408.45
Category8,8958,Item_8958,479,817.04
Category8,8959,Item_8959,186,115.81
Category8,8960,Item_8960,538,41.3
Category8,8961,Item_8961,555,407.9
Category8,8962,Item_8962,84,529.6
Category8,8963,Item_8963,583,212.0
Category8,8964,Item_8964,193,379.22
Category8,8965,Item_8965,674,477.16
Category8,8966,Item_8966,843,467.45
Category8,8967,Item_8967,573,764.52
Category8,8968,Item_8968,634,841.05
Category8,8969,Item_8969,438,585.98
Category8,8970,Item_8970,287,233.75
Category8,8971,Item_8971,588,353.2
Category8,8972,Item_8972,503,56.96
Category8,8973,Item_8973,332,916.66
Category8,8974,Item_8974,138,4.06
Category8,8975,Item_8975,533,523.77
Category8,8976,Item_8976,307,287.8
Category8,8977,Item_8977,767,231.0
Category8,8978,Item_8978,942,62.76
Category8,8979,Item_8979,720,270.0
Category8,8980,Item_8980,470,832.09
Category8,8981,Item_8981,954,45.59
Category8,8982,Item_8982,777,206.53
Category8,8983,Item_8983,465,321.99
Category8,8984,Item_8984,533,372.22
Category8,8985,Item_8985,126,973.75
Category8,8986,Item_8986,337,842.09
Category8,8987,Item_8987,375,623.58
Category8,8988,Item_8988,136,952.36
Category8,8989,Item_8989,91,691.45
Category8,8990,Item_8990,552,427.86
Category8,8991,Item_8991,864,654.24
Category8,8992,Item_8992,510,932.34
Category8,8993,Item_8993,593,243.46
Category8,8994,Item_8994,999,755.27
Category8,8995,Item_8995,463,660.17
Category8,8996,Item_8996,430,488.65
Category8,8997,Item_8997,19,249.68
Category8,8998,Item_8998,911,247.66
Category8,8999,Item_8999,319,183.88
Category8,9000,Item_9000,271,373.12
Category8,9001,Item_9001,432,806.37
Category8,9002,Item_9002,163,305.63
Category8,9003,Item_9003,34,173.21
Category8,9004,Item_9004,559,556.31
Category8,9005,Item_9005,630,600.63
Category8,9006,Item_9006,677,937.89
Category8,9007,Item_9007,369,369.41
Category8,9008,Item_9008,609,396.12
Category8,9009,Item_9009,607,64.82
Category8,9010,Item_9010,989,653.79
Category8,9011,Item_9011,548,838.75
Category8,9012,Item_9012,37,608.94
Category8,9013,Item_9013,904,217.1
Category8,9014,Item_9014,979,822.15
Category8,9015,Item_9015,705,45.56
