Category,ItemId,ItemName,Quantity,Price
Category1,8475,Item_8475,692,399.9
Category1,8476,Item_8476,220,144.38
Category1,8477,Item_8477,976,977.36
Category1,8478,Item_8478,413,1.28
Category1,8479,Item_8479,627,115.59
Category1,8480,Item_8480,584,340.0
Category1,8481,Item_8481,475,123.82
Category1,8482,Item_8482,102,123.67
Category1,8483,Item_8483,924,208.18
Category1,8484,Item_8484,614,635.97
Category1,8485,Item_8485,618,645.12
Category1,8486,Item_8486,757,412.76
Category1,8487,Item_8487,131,141.76
Category1,8488,Item_8488,682,423.75
Category1,8489,Item_8489,185,24.17
Category1,8490,Item_8490,423,604.01
Category1,8491,Item_8491,290,924.44
Category1,8492,Item_8492,643,619.68
Category1,8493,Item_8493,287,738.82
Category1,8494,Item_8494,429,99.62
Category1,8495,Item_8495,913,327.74
Category1,8496,Item_8496,987,167.13
Category1,8497,Item_8497,961,690.49
Category1,8498,Item_8498,364,315.11
Category1,8499,Item_8499,584,649.18
Category1,8500,Item_8500,131,654.98
Category1,8501,Item_8501,675,365.41
Category1,8502,Item_8502,715,514.36
Category1,8503,Item_8503,350,2.73
Category1,8504,Item_8504,460,433.27
Category1,8505,Item_8505,886,162.21
Category1,8506,Item_8506,617,688.24
Category1,8507,Item_8507,276,255.99
Category1,8508,Item_8508,758,480.48
Category1,8509,Item_8509,935,99.07
Category1,8510,Item_8510,662,947.15
Category1,8511,Item_8511,870,104.97
Category1,8512,Item_8512,416,610.03
Category1,8513,Item_8513,72,4.82
Category1,8514,Item_8514,83,286.88
Category1,8515,Item_8515,432,539.88
Category1,8516,Item_8516,322,693.79
Category1,8517,Item_8517,38,834.21
Category1,8518,Item_8518,206,629.35
Category1,8519,Item_8519,404,849.35
Category1,8520,Item_8520,511,522.06
Category1,8521,Item_8521,779,736.27
Category1,8522,Item_8522,836,514.6
Category1,8523,Item_8523,340,933.49
Category1,8524,Item_8524,146,622.86
Category1,8525,Item_8525,931,570.87
Category1,8526,Item_8526,593,577.52
Category1,8527,Item_8527,124,925.27
Category1,8528,Item_8528,894,80.57
Category1,8529,Item_8529,37,340.06
Category1,8530,Item_8530,778,165.91
Category1,8531,Item_8531,171,225.79
Category1,8532,Item_8532,238,378.71
Category1,8533,Item_8533,761,139.69
Category1,8534,Item_8534,862,581.88
Category1,8535,Item_8535,172,124.06
Category1,8536,Item_8536,804,198.15
Category1,8537,Item_8537,966,895.47
Category1,8538,Item_8538,497,347.48
Category1,8539,Item_8539,17,890.26
Category1,8540,Item_8540,676,790.86
Category1,8541,Item_8541,156,528.21
Category1,8542,Item_8542,901,358.56
Category1,8543,Item_8543,625,127.5
Category1,8544,Item_8544,986,245.79
Category1,8545,Item_8545,925,247.36
Category1,8546,Item_8546,533,119.1
Category1,8547,Item_8547,564,152.27
Category1,8548,Item_8548,732,132.74
Category1,8549,Item_8549,371,331.28
Category1,8550,Item_8550,671,173.83
Category1,8551,Item_8551,268,514.02
Category1,8552,Item_8552,99,605.91
Category1,8553,Item_8553,797,246.02
Category1,8554,Item_8554,548,539.76
Category1,8555,Item_8555,567,779.48
Category1,8556,Item_8556,137,547.48
Category1,8557,Item_8557,319,61.56
Category1,8558,Item_8558,523,206.87
Category1,8559,Item_8559,533,224.36
Category1,8560,Item_8560,886,532.37
Category1,8561,Item_8561,153,617.32
Category1,8562,Item_8562,193,18.52
Category1,8563,Item_8563,190,105.15
Category1,8564,Item_8564,13,974.57
Category1,8565,Item_8565,20,339.63
Category1,8566,Item_8566,9,274.81
Category1,8567,Item_8567,392,974.15
Category1,8568,Item_8568,367,589.81
Category1,8569,Item_8569,872,361.71
Category1,8570,Item_8570,41,681.62
Category1,8571,Item_8571,704,235.75
Category1,8572,Item_8572,528,109.46
Category1,8573,Item_8573,279,53.93
Category1,8574,Item_8574,505,619.07
Category1,8575,Item_8575,239,137.73
Category1,8576,Item_8576,662,623.05
Category1,8577,Item_8577,228,378.35
Category1,8578,Item_8578,261,669.6
Category1,8579,Item_8579,584,760.04
Category1,8580,Item_8580,457,561.31
Category1,8581,Item_8581,4,884.07
Category1,8582,Item_8582,71,793.69
Category1,8583,Item_8583,726,127.36
Category1,8584,Item_8584,709,421.69
Category1,8585,Item_8585,230,178.82
Category1,8586,Item_8586,159,473.97
Category1,8587,Item_8587,529,235.61
Category1,8588,Item_8588,365,835.48
Category1,8589,Item_8589,63,693.4
Category1,8590,Item_8590,576,595.23
Category1,8591,Item_8591,687,273.95
Category1,8592,Item_8592,929,565.11
Category1,8593,Item_8593,361,25.35
Category1,8594,Item_8594,175,648.01
Category1,8595,Item_8595,610,257.95
Category1,8596,Item_8596,208,217.14
Category1,8597,Item_8597,657,761.53
Category1,8598,Item_8598,353,392.88
Category1,8599,Item_8599,813,698.19
Category1,8600,Item_8600,912,187.62
Category1,8601,Item_8601,95,718.85
Category1,8602,Item_8602,605,302.68
Category1,8603,Item_8603,125,742.16
Category1,8604,Item_8604,861,266.3
Category1,8605,Item_8605,999,998.72
Category1,8606,Item_8606,327,337.53
Category1,8607,Item_8607,315,125.09
Category1,8608,Item_8608,396,332.73
Category1,8609,Item_8609,40,609.03
Category1,8610,Item_8610,635,530.31
Category1,8611,Item_8611,691,172.35
Category1,8612,Item_8612,408,36.89
Category1,8613,Item_8613,136,281.23
Category1,8614,Item_8614,367,393.51
Category1,8615,Item_8615,513,63.21
Category1,8616,Item_8616,268,21.65
Category1,8617,Item_8617,426,417.77
Category1,8618,Item_8618,794,705.39
Category1,8619,Item_8619,436,319.1
Category1,8620,Item_8620,964,842.54
Category1,8621,Item_8621,24,725.21
Category1,8622,Item_8622,763,212.8
Category1,8623,Item_8623,303,145.9
Category1,8624,Item_8624,786,888.36
Category1,8625,Item_8625,735,874.05
Category1,8626,Item_8626,786,879.1
Category1,8627,Item_8627,271,420.01
Category1,8628,Item_8628,229,850.84
Category1,8629,Item_8629,60,122.57
Category1,8630,Item_8630,542,651.96
Category1,8631,Item_8631,520,587.35
Category1,8632,Item_8632,731,403.75
Category1,8633,Item_8633,328,789.98
Category1,8634,Item_8634,113,765.09
Category1,8635,Item_8635,679,912.57
Category1,8636,Item_8636,504,438.65
Category1,8637,Item_8637,312,418.38
Category1,8638,Item_8638,819,513.0
Category1,8639,Item_8639,798,73.91
Category1,8640,Item_8640,961,243.61
Category1,8641,Item_8641,877,218.08
Category1,8642,Item_8642,627,619.26
Category1,8643,Item_8643,190,817.46
Category1,8644,Item_8644,258,849.92
Category1,8645,Item_8645,401,294.93
Category1,8646,Item_8646,40,828.6
Category1,8647,Item_8647,213,376.69
Category1,8648,Item_8648,78,395.11
Category1,8649,Item_8649,807,58.67
Category1,8650,Item_8650,160,785.19
Category1,8651,Item_8651,76,230.61
Category1,8652,Item_8652,909,203.99
Category1,8653,Item_8653,181,927.82
Category1,8654,Item_8654,5,420.29
Category1,8655,Item_8655,302,71.57
Category1,8656,Item_8656,393,561.53
Category1,8657,Item_8657,130,93.24
Category1,8658,Item_8658,452,441.19
Category1,8659,Item_8659,235,314.44
Category1,8660,Item_8660,9,418.8
Category1,8661,Item_8661,649,256.12
Category1,8662,Item_8662,275,993.79
Category1,8663,Item_8663,965,443.62
Category1,8664,Item_8664,936,711.33
Category1,8665,Item_8665,449,837.79
Category1,8666,Item_8666,45,599.01
Category1,8667,Item_8667,828,70.92
Category1,8668,Item_8668,924,143.0
Category1,8669,Item_8669,26,650.56
Category1,8670,Item_8670,280,709.86
Category1,8671,Item_8671,660,712.13
Category1,8672,Item_8672,734,547.23
Category1,8673,Item_8673,603,869.5
Category1,8674,Item_8674,734,719.91
Category1,8675,Item_8675,984,91.96
Category1,8676,Item_8676,155,234.16
Category1,8677,Item_8677,234,902.35
Category1,8678,Item_8678,214,839.97
Category1,8679,Item_8679,56,407.15
Category1,8680,Item_8680,77,683.61
Category1,8681,Item_8681,879,976.71
Category1,8682,Item_8682,677,181.58
Category1,8683,Item_8683,770,400.36
Category1,8684,Item_8684,363,234.58
Category1,8685,Item_8685,390,305.41
Category1,8686,Item_8686,649,256.58
Category1,8687,Item_8687,658,572.7
Category1,8688,Item_8688,434,850.91
Category1,8689,Item_8689,122,701.64
Category1,8690,Item_8690,729,320.1
Category1,8691,Item_8691,12,451.2
Category1,8692,Item_8692,914,321.92
Category1,8693,Item_8693,878,639.27
Category1,8694,Item_8694,744,403.93
Category1,8695,Item_8695,546,969.46
Category1,8696,Item_8696,651,772.46
Category1,8697,Item_8697,401,398.2
Category1,8698,Item_8698,926,751.53
Category1,8699,Item_8699,401,10.53
Category1,8700,Item_8700,697,664.4
Category1,8701,Item_8701,654,464.45
Category1,8702,Item_8702,915,238.66
Category1,8703,Item_8703,336,606.82
Category1,8704,Item_8704,730,550.07
Category1,8705,Item_8705,83,646.7
Category1,8706,Item_8706,892,241.02
Category1,8707,Item_8707,606,337.39
Category1,8708,Item_8708,924,708.46
Category1,8709,Item_8709,934,519.96
Category1,8710,Item_8710,24,792.99
Category1,8711,Item_8711,536,343.83
Category1,8712,Item_8712,451,375.95
Category1,8713,Item_8713,15,786.33
Category1,8714,Item_8714,845,272.99
Category1,8715,Item_8715,464,39.44
Category1,8716,Item_8716,710,408.23
Category1,8717,Item_8717,571,386.15
Category1,8718,Item_8718,834,50.34
Category1,8719,Item_8719,612,789.25
Category1,8720,Item_8720,274,784.45
Category1,8721,Item_8721,270,272.62
Category1,8722,Item_8722,559,239.17
Category1,8723,Item_8723,726,256.84
Category1,8724,Item_8724,271,76.84
Category1,8725,Item_8725,113,644.93
Category1,8726,Item_8726,888,366.76
Category1,8727,Item_8727,663,726.44
Category1,8728,Item_8728,45,888.15
Category1,8729,Item_8729,58,257.54
Category1,8730,Item_8730,573,960.32
Category1,8731,Item_8731,75,773.94
Category1,8732,Item_8732,512,478.36
Category1,8733,Item_8733,95,217.99
Category1,8734,Item_8734,283,464.76
Category1,8735,Item_8735,147,179.48
Category1,8736,Item_8736,104,619.13
Category1,8737,Item_8737,609,715.33
Category1,8738,Item_8738,49,721.74
Category1,8739,Item_8739,961,519.14
Category1,8740,Item_8740,78,676.99
Category1,8741,Item_8741,225,652.14
Category1,8742,Item_8742,207,346.84
Category1,8743,Item_8743,587,42.43
Category1,8744,Item_8744,346,855.31
Category1,8745,Item_8745,68,753.58
Category1,8746,Item_8746,394,703.18
Category1,8747,Item_8747,153,677.63
Category1,8748,Item_8748,155,324.32
Category1,8749,Item_8749,36,623.71
Category1,8750,Item_8750,719,531.3
Category1,8751,Item_8751,435,103.01
Category1,8752,Item_8752,208,816.28
Category1,8753,Item_8753,167,542.17
Category1,8754,Item_8754,180,36.99
Category1,8755,Item_8755,948,159.22
Category1,8756,Item_8756,577,570.8
Category1,8757,Item_8757,959,857.28
Category1,8758,Item_8758,457,57.6
Category1,8759,Item_8759,212,978.56
Category1,8760,Item_8760,872,429.85
Category1,8761,Item_8761,754,951.28
Category1,8762,Item_8762,249,289.33
Category1,8763,Item_8763,740,722.04
Category1,8764,Item_8764,23,745.07
Category1,8765,Item_8765,866,268.18
Category1,8766,Item_8766,451,380.4
Category1,8767,Item_8767,978,690.46
Category1,8768,Item_8768,778,496.17
Category1,8769,Item_8769,649,815.1
Category1,8770,Item_8770,946,974.43
Category1,8771,Item_8771,827,259.87
Category1,8772,Item_8772,594,77.9
Category1,8773,Item_8773,319,712.45
Category1,8774,Item_8774,772,691.02
Category1,8775,Item_8775,294,908.16
Category1,8776,Item_8776,446,324.26
Category1,8777,Item_8777,577,992.51
Category1,8778,Item_8778,363,669.53
Category1,8779,Item_8779,843,308.65
Category1,8780,Item_8780,816,812.73
Category1,8781,Item_8781,836,391.18
Category1,8782,Item_8782,11,756.8
Category1,8783,Item_8783,835,287.01
Category1,8784,Item_8784,117,321.89
Category1,8785,Item_8785,474,153.47
Category1,8786,Item_8786,169,974.0
Category1,8787,Item_8787,23,476.43
Category1,8788,Item_8788,794,384.54
Category1,8789,Item_8789,770,227.81
Category1,8790,Item_8790,883,746.5
Category1,8791,Item_8791,981,551.64
Category1,8792,Item_8792,91,846.39
Category1,8793,Item_8793,232,347.47
Category1,8794,Item_8794,198,801.84
Category1,8795,Item_8795,54,826.22
Category1,8796,Item_8796,327,975.97
Category1,8797,Item_8797,489,93.15
Category1,8798,Item_8798,946,982.99
Category1,8799,Item_8799,341,78.45
Category1,8800,Item_8800,423,681.12
Category1,8801,Item_8801,744,254.12
Category1,8802,Item_8802,476,794.33
Category1,8803,Item_8803,379,433.25
Category1,8804,Item_8804,367,621.23
Category1,8805,Item_8805,927,119.65
Category1,8806,Item_8806,143,564.93
Category1,8807,Item_8807,873,12.32
Category1,8808,Item_8808,433,741.64
Category1,8809,Item_8809,257,771.66
Category1,8810,Item_8810,261,812.81
Category1,8811,Item_8811,277,131.46
Category1,8812,Item_8812,147,808.48
Category1,8813,Item_8813,463,346.66
Category1,8814,Item_8814,302,971.97
Category1,8815,Item_8815,378,554.02
Category1,8816,Item_8816,682,342.78
Category1,8817,Item_8817,911,614.55
Category1,8818,Item_8818,388,867.07
Category1,8819,Item_8819,315,294.5
Category1,8820,Item_8820,290,702.53
Category1,8821,Item_8821,684,821.48
Category1,8822,Item_8822,475,285.18
Category1,8823,Item_8823,691,187.48
Category1,8824,Item_8824,982,419.88
Category1,8825,Item_8825,227,363.05
Category1,8826,Item_8826,942,550.96
Category1,8827,Item_8827,961,989.56
Category1,8828,Item_8828,169,285.98
Category1,8829,Item_8829,870,255.74
Category1,8830,Item_8830,782,389.68
Category1,8831,Item_8831,864,496.01
Category1,8832,Item_8832,453,116.05
Category1,8833,Item_8833,422,812.46
Category1,8834,Item_8834,349,506.09
Category1,8835,Item_8835,661,158.07
Category1,8836,Item_8836,586,618.32
Category1,8837,Item_8837,754,737.05
Category1,8838,Item_8838,563,82.97
Category1,8839,Item_8839,520,637.8
Category1,8840,Item_8840,672,603.01
Category1,8841,Item_8841,790,852.08
Category1,8842,Item_8842,921,706.93
Category1,8843,Item_8843,375,938.7
Category1,8844,Item_8844,659,800.19
Category1,8845,Item_8845,93,437.58
Category1,8846,Item_8846,724,542.23
Category1,8847,Item_8847,844,735.02
Category1,8848,Item_8848,782,403.28
Category1,8849,Item_8849,80,110.88
Category1,8850,Item_8850,655,514.97
Category1,8851,Item_8851,321,784.52
Category1,8852,Item_8852,990,736.26
Category1,8853,Item_8853,976,334.89
Category1,8854,Item_8854,192,549.0
Category1,8855,Item_8855,300,414.81
Category1,8856,Item_8856,360,311.64
Category1,8857,Item_8857,497,922.74
Category1,8858,Item_8858,239,65.73
Category1,8859,Item_8859,317,410.28
Category1,8860,Item_8860,939,52.58
Category1,8861,Item_8861,832,29.68
Category1,8862,Item_8862,422,857.0
Category1,8863,Item_8863,443,397.61
Category1,8864,Item_8864,331,945.8
Category1,8865,Item_8865,437,247.9
Category1,8866,Item_8866,757,5.07
Category1,8867,Item_8867,805,677.68
Category1,8868,Item_8868,232,181.14
Category1,8869,Item_8869,353,614.37
Category1,8870,Item_8870,117,170.98
Category1,8871,Item_8871,249,916.5
Category1,8872,Item_8872,108,275.59
Category1,8873,Item_8873,307,283.03
Category1,8874,Item_8874,822,682.85
Category1,8875,Item_8875,837,423.63
Category1,8876,Item_8876,242,440.91
Category1,8877,Item_8877,560,610.55
Category1,8878,Item_8878,952,507.65
Category1,8879,Item_8879,794,15.74
Category1,8880,Item_8880,136,704.97
Category1,8881,Item_8881,793,487.96
Category1,8882,Item_8882,616,928.45
Category1,8883,Item_8883,330,909.55
Category1,8884,Item_8884,10,645.83
Category1,8885,Item_8885,93,221.7
Category1,8886,Item_8886,665,442.58
Category1,8887,Item_8887,694,689.71
Category1,8888,Item_8888,358,222.9
Category1,8889,Item_8889,605,379.83
Category1,8890,Item_8890,949,396.04
Category1,8891,Item_8891,435,75.03
Category1,8892,Item_8892,700,500.75
Category1,8893,Item_8893,722,145.78
Category1,8894,Item_8894,541,748.01
Category1,8895,Item_8895,365,859.58
Category1,8896,Item_8896,279,469.0
Category1,8897,Item_8897,632,94.69
Category1,8898,Item_8898,78,611.85
Category1,8899,Item_8899,224,720.23
Category1,8900,Item_8900,247,646.42
Category1,8901,Item_8901,9,212.65
Category1,8902,Item_8902,888,44.47
Category1,8903,Item_8903,261,815.04
Category1,8904,Item_8904,870,855.6
Category1,8905,Item_8905,13,458.39
Category1,8906,Item_8906,446,593.14
Category1,8907,Item_8907,784,907.67
Category1,8908,Item_8908,912,30.16
Category1,8909,Item_8909,469,170.33
Category1,8910,Item_8910,453,148.1
Category1,8911,Item_8911,601,922.6
Category1,8912,Item_8912,700,196.4
Category1,8913,Item_8913,856,394.07
Category1,8914,Item_8914,547,586.97
Category1,8915,Item_8915,214,702.23
Category1,8916,Item_8916,426,36.16
Category1,8917,Item_8917,51,865.01
Category1,8918,Item_8918,688,812.59
Category1,8919,Item_8919,107,854.16
Category1,8920,Item_8920,295,705.26
Category1,8921,Item_8921,608,420.58
Category1,8922,Item_8922,973,195.63
Category1,8923,Item_8923,100,544.49
Category1,8924,Item_8924,121,21.75
Category1,8925,Item_8925,75,281.12
Category1,8926,Item_8926,668,813.48
Category1,8927,Item_8927,609,666.82
Category1,8928,Item_8928,425,358.71
Category1,8929,Item_8929,9,434.8
Category1,8930,Item_8930,496,260.48
Category1,8931,Item_8931,878,215.54
Category1,8932,Item_8932,6,755.75
Category1,8933,Item_8933,311,276.01
Category1,8934,Item_8934,311,443.28
Category1,8935,Item_8935,540,110.88
Category1,8936,Item_8936,520,51.33
Category1,8937,Item_8937,894,63.95
Category1,8938,Item_8938,848,240.33
Category1,8939,Item_8939,520,107.29
Category1,8940,Item_8940,893,107.19
Category1,8941,Item_8941,430,245.16
Category1,8942,Item_8942,530,340.83
Category1,8943,Item_8943,616,782.68
Category1,8944,Item_8944,329,400.44
Category1,8945,Item_8945,895,686.06
Category1,8946,Item_8946,117,555.18
Category1,8947,Item_8947,111,126.43
Category1,8948,Item_8948,592,225.55
Category1,8949,Item_8949,304,871.82
Category1,8950,Item_8950,332,600.43
Category1,8951,Item_8951,233,480.74
Category1,8952,Item_8952,689,278.7
Category1,8953,Item_8953,742,995.37
Category1,8954,Item_8954,286,698.65
Category1,8955,Item_8955,577,526.6
Category1,8956,Item_8956,922,447.49
Category1,8957,Item_8957,932,354.53
Category1,8958,Item_8958,747,369.49
Category1,8959,Item_8959,404,563.59
Category1,8960,Item_8960,128,978.83
Category1,8961,Item_8961,838,27.21
Category1,8962,Item_8962,674,179.8
Category1,8963,Item_8963,238,611.99
Category1,8964,Item_8964,434,447.41
Category1,8965,Item_8965,713,571.41
Category1,8966,Item_8966,862,801.97
Category1,8967,Item_8967,686,446.62
Category1,8968,Item_8968,605,120.81
Category1,8969,Item_8969,943,67.63
Category1,8970,Item_8970,58,467.12
Category1,8971,Item_8971,668,441.9
Category1,8972,Item_8972,34,146.53
Category1,8973,Item_8973,356,776.68
Category1,8974,Item_8974,30,937.05
Category1,8975,Item_8975,152,49.41
Category1,8976,Item_8976,753,213.64
Category1,8977,Item_8977,884,262.9
Category1,8978,Item_8978,39,671.95
Category1,8979,Item_8979,165,455.06
Category1,8980,Item_8980,282,591.5
Category1,8981,Item_8981,733,625.84
Category1,8982,Item_8982,494,221.15
Category1,8983,Item_8983,307,248.03
Category1,8984,Item_8984,869,944.95
Category1,8985,Item_8985,464,586.26
Category1,8986,Item_8986,86,247.61
Category1,8987,Item_8987,929,867.58
Category1,8988,Item_8988,291,645.02
Category1,8989,Item_8989,530,281.51
Category1,8990,Item_8990,192,199.47
Category1,8991,Item_8991,841,110.21
Category1,8992,Item_8992,611,749.22
Category1,8993,Item_8993,690,712.83
Category1,8994,Item_8994,478,303.5
Category1,8995,Item_8995,880,658.96
Category1,8996,Item_8996,724,472.65
Category1,8997,Item_8997,161,876.92
Category1,8998,Item_8998,801,822.03
Category1,8999,Item_8999,939,335.85
Category1,9000,Item_9000,909,409.12
Category1,9001,Item_9001,154,652.18
Category1,9002,Item_9002,938,602.81
Category1,9003,Item_9003,746,470.54
Category1,9004,Item_9004,960,349.9
Category1,9005,Item_9005,559,314.88
Category1,9006,Item_9006,554,272.59
Category1,9007,Item_9007,12,806.34
Category1,9008,Item_9008,669,129.49
Category1,9009,Item_9009,846,72.05
Category1,9010,Item_9010,641,377.44
Category1,9011,Item_9011,536,6.92
Category1,9012,Item_9012,368,471.55
Category1,9013,Item_9013,395,878.29
Category1,9014,Item_9014,419,411.65
Category1,9015,Item_9015,845,370.0
Category1,9016,Item_9016,558,899.77
Category1,9017,Item_9017,874,575.49
Category1,9018,Item_9018,839,977.17
Category1,9019,Item_9019,372,737.75
Category1,9020,Item_9020,614,389.29
Category1,9021,Item_9021,656,114.34
Category1,9022,Item_9022,843,458.58
Category1,9023,Item_9023,263,720.49
Category1,9024,Item_9024,69,717.58
Category1,9025,Item_9025,366,398.39
Category1,9026,Item_9026,584,236.64
Category1,9027,Item_9027,537,907.5
Category1,9028,Item_9028,183,108.66
Category1,9029,Item_9029,162,380.22
Category1,9030,Item_9030,666,687.84
Category1,9031,Item_9031,5,684.6
Category1,9032,Item_9032,297,358.85
Category1,9033,Item_9033,513,747.6
Category1,9034,Item_9034,474,343.71
Category1,9035,Item_9035,963,960.84
Category1,9036,Item_9036,377,417.83
Category1,9037,Item_9037,273,856.32
Category1,9038,Item_9038,300,141.23
Category1,9039,Item_9039,730,861.77
Category1,9040,Item_9040,115,774.16
Category1,9041,Item_9041,466,332.92
Category1,9042,Item_9042,314,378.61
Category1,9043,Item_9043,242,294.95
Category1,9044,Item_9044,271,644.12
Category1,9045,Item_9045,307,690.12
Category1,9046,Item_9046,781,766.55
Category1,9047,Item_9047,90,507.72
Category1,9048,Item_9048,447,577.35
Category1,9049,Item_9049,665,190.31
Category1,9050,Item_9050,537,619.55
Category1,9051,Item_9051,330,788.82
Category1,9052,Item_9052,38,438.74
Category1,9053,Item_9053,547,390.48
Category1,9054,Item_9054,157,626.76
Category1,9055,Item_9055,340,783.62
Category1,9056,Item_9056,782,777.69
Category1,9057,Item_9057,879,450.89
Category1,9058,Item_9058,302,99.21
Category1,9059,Item_9059,81,683.97
Category1,9060,Item_9060,215,778.06
Category1,9061,Item_9061,43,755.68
Category1,9062,Item_9062,534,789.32
Category1,9063,Item_9063,683,446.55
Category1,9064,Item_9064,859,458.5
Category1,9065,Item_9065,713,799.53
Category1,9066,Item_9066,308,14.25
Category1,9067,Item_9067,978,90.76
Category1,9068,Item_9068,490,752.5
Category1,9069,Item_9069,304,191.88
Category1,9070,Item_9070,863,170.19
Category1,9071,Item_9071,779,810.66
Category1,9072,Item_9072,695,563.53
Category1,9073,Item_9073,131,548.66
Category1,9074,Item_9074,861,346.65
Category1,9075,Item_9075,569,58.24
Category1,9076,Item_9076,684,538.72
Category1,9077,Item_9077,715,115.13
Category1,9078,Item_9078,860,47.66
Category1,9079,Item_9079,627,117.0
Category1,9080,Item_9080,287,466.76
Category1,9081,Item_9081,657,941.77
Category1,9082,Item_9082,749,933.99
Category1,9083,Item_9083,352,404.06
Category1,9084,Item_9084,273,115.18
Category1,9085,Item_9085,186,190.51
Category1,9086,Item_9086,573,736.47
Category1,9087,Item_9087,517,552.6
Category1,9088,Item_9088,392,286.44
Category1,9089,Item_9089,667,625.11
Category1,9090,Item_9090,970,687.38
Category1,9091,Item_9091,781,25.86
Category1,9092,Item_9092,198,101.86
Category1,9093,Item_9093,232,933.11
Category1,9094,Item_9094,908,233.9
Category1,9095,Item_9095,764,303.21
Category1,9096,Item_9096,931,663.92
Category1,9097,Item_9097,640,678.31
Category1,9098,Item_9098,354,99.16
Category1,9099,Item_9099,263,886.04
Category1,9100,Item_9100,660,989.27
Category1,9101,Item_9101,928,907.13
Category1,9102,Item_9102,938,59.02
Category1,9103,Item_9103,528,216.65
Category1,9104,Item_9104,63,683.65
Category1,9105,Item_9105,960,521.93
Category1,9106,Item_9106,197,955.7
Category1,9107,Item_9107,755,541.61
Category1,9108,Item_9108,708,753.31
Category1,9109,Item_9109,143,381.51
Category1,9110,Item_9110,256,205.64
Category1,9111,Item_9111,747,127.0
Category1,9112,Item_9112,541,628.61
Category1,9113,Item_9113,32,56.41
Category1,9114,Item_9114,399,824.62
Category1,9115,Item_9115,594,587.3
Category1,9116,Item_9116,381,513.59
Category1,9117,Item_9117,619,181.37
Category1,9118,Item_9118,475,896.4
Category1,9119,Item_9119,435,600.72
Category1,9120,Item_9120,399,283.02
Category1,9121,Item_9121,364,178.9
Category1,9122,Item_9122,872,574.67
Category1,9123,Item_9123,258,967.7
Category1,9124,Item_9124,294,856.69
Category1,9125,Item_9125,747,533.34
Category1,9126,Item_9126,95,538.91
Category1,9127,Item_9127,85,965.31
Category1,9128,Item_9128,477,952.29
Category1,9129,Item_9129,106,917.0
Category1,9130,Item_9130,204,159.15
Category1,9131,Item_9131,403,559.4
Category1,9132,Item_9132,857,512.16
Category1,9133,Item_9133,283,462.95
Category1,9134,Item_9134,164,484.64
Category1,9135,Item_9135,296,779.71
Category1,9136,Item_9136,781,843.86
Category1,9137,Item_9137,605,779.99
Category1,9138,Item_9138,748,430.87
Category1,9139,Item_9139,997,262.26
Category1,9140,Item_9140,30,152.62
Category1,9141,Item_9141,665,622.2
Category1,9142,Item_9142,724,308.06
Category1,9143,Item_9143,745,303.02
Category1,9144,Item_9144,68,739.09
Category1,9145,Item_9145,883,980.16
Category1,9146,Item_9146,982,215.15
Category1,9147,Item_9147,88,181.51
Category1,9148,Item_9148,39,4.36
Category1,9149,Item_9149,660,754.6
Category1,9150,Item_9150,452,372.47
Category1,9151,Item_9151,434,413.14
Category1,9152,Item_9152,642,200.91
Category1,9153,Item_9153,444,812.19
Category1,9154,Item_9154,797,822.46
Category1,9155,Item_9155,972,853.85
Category1,9156,Item_9156,728,260.51
Category1,9157,Item_9157,754,912.56
Category1,9158,Item_9158,718,606.37
Category1,9159,Item_9159,233,272.83
Category1,9160,Item_9160,218,127.91
Category1,9161,Item_9161,4,560.95
Category1,9162,Item_9162,297,592.97
Category1,9163,Item_9163,788,621.06
Category1,9164,Item_9164,412,439.58
Category1,9165,Item_9165,382,562.63
Category1,9166,Item_9166,376,550.6
Category1,9167,Item_9167,665,501.84
Category1,9168,Item_9168,216,106.82
Category1,9169,Item_9169,348,703.08
Category1,9170,Item_9170,300,632.8
Category1,9171,Item_9171,368,869.86
Category1,9172,Item_9172,846,969.5
Category1,9173,Item_9173,766,879.25
Category1,9174,Item_9174,225,744.84
Category1,9175,Item_9175,386,317.21
Category1,9176,Item_9176,35,236.64
Category1,9177,Item_9177,461,167.38
Category1,9178,Item_9178,413,330.15
Category1,9179,Item_9179,643,275.74
Category1,9180,Item_9180,154,426.37
Category1,9181,Item_9181,836,346.42
Category1,9182,Item_9182,60,859.04
Category1,9183,Item_9183,807,139.52
Category1,9184,Item_9184,442,47.13
Category1,9185,Item_9185,778,803.0
Category1,9186,Item_9186,132,805.47
Category1,9187,Item_9187,659,809.35
Category1,9188,Item_9188,610,812.97
Category1,9189,Item_9189,157,784.81
Category1,9190,Item_9190,651,166.44
Category1,9191,Item_9191,277,295.79
Category1,9192,Item_9192,96,284.34
Category1,9193,Item_9193,9,709.46
Category1,9194,Item_9194,324,968.32
Category1,9195,Item_9195,524,931.2
Category1,9196,Item_9196,623,259.83
Category1,9197,Item_9197,138,387.42
Category1,9198,Item_9198,96,509.14
Category1,9199,Item_9199,544,702.26
Category1,9200,Item_9200,993,484.32
Category1,9201,Item_9201,276,728.9
Category1,9202,Item_9202,59,279.93
Category1,9203,Item_9203,868,850.06
Category1,9204,Item_9204,220,95.07
Category1,9205,Item_9205,155,789.69
Category1,9206,Item_9206,323,105.49
Category1,9207,Item_9207,157,766.43
Category1,9208,Item_9208,667,626.0
Category1,9209,Item_9209,225,544.86
