Category,ItemId,ItemName,Quantity,Price
Category3,8124,Item_8124,574,180.32
Category3,8125,Item_8125,895,375.18
Category3,8126,Item_8126,580,122.57
Category3,8127,Item_8127,715,417.25
Category3,8128,Item_8128,394,446.11
Category3,8129,Item_8129,494,68.2
Category3,8130,Item_8130,719,61.24
Category3,8131,Item_8131,321,793.89
Category3,8132,Item_8132,95,717.25
Category3,8133,Item_8133,557,681.1
Category3,8134,Item_8134,474,604.59
Category3,8135,Item_8135,286,307.97
Category3,8136,Item_8136,280,551.63
Category3,8137,Item_8137,430,897.61
Category3,8138,Item_8138,345,362.19
Category3,8139,Item_8139,43,729.9
Category3,8140,Item_8140,959,270.33
Category3,8141,Item_8141,255,258.88
Category3,8142,Item_8142,818,70.55
Category3,8143,Item_8143,196,491.14
Category3,8144,Item_8144,237,653.79
Category3,8145,Item_8145,288,666.01
Category3,8146,Item_8146,35,801.75
Category3,8147,Item_8147,197,618.65
Category3,8148,Item_8148,557,440.22
Category3,8149,Item_8149,705,331.31
Category3,8150,Item_8150,131,323.87
Category3,8151,Item_8151,177,972.33
Category3,8152,Item_8152,669,268.29
Category3,8153,Item_8153,393,576.37
Category3,8154,Item_8154,312,151.49
Category3,8155,Item_8155,873,653.66
Category3,8156,Item_8156,531,269.9
Category3,8157,Item_8157,799,542.96
Category3,8158,Item_8158,990,724.81
Category3,8159,Item_8159,277,829.91
Category3,8160,Item_8160,865,749.58
Category3,8161,Item_8161,275,39.83
Category3,8162,Item_8162,144,787.56
Category3,8163,Item_8163,777,953.8
Category3,8164,Item_8164,453,794.68
Category3,8165,Item_8165,170,18.86
Category3,8166,Item_8166,957,588.17
Category3,8167,Item_8167,550,705.09
Category3,8168,Item_8168,940,835.0
Category3,8169,Item_8169,385,835.66
Category3,8170,Item_8170,206,520.41
Category3,8171,Item_8171,157,180.22
Category3,8172,Item_8172,322,82.96
Category3,8173,Item_8173,868,890.78
Category3,8174,Item_8174,154,384.75
Category3,8175,Item_8175,736,220.16
Category3,8176,Item_8176,151,286.06
Category3,8177,Item_8177,221,407.97
Category3,8178,Item_8178,809,166.07
Category3,8179,Item_8179,547,418.23
Category3,8180,Item_8180,706,469.07
Category3,8181,Item_8181,719,509.33
Category3,8182,Item_8182,267,747.37
Category3,8183,Item_8183,635,884.5
Category3,8184,Item_8184,79,961.52
Category3,8185,Item_8185,929,482.77
Category3,8186,Item_8186,314,232.06
Category3,8187,Item_8187,880,600.64
Category3,8188,Item_8188,284,780.44
Category3,8189,Item_8189,333,659.21
Category3,8190,Item_8190,498,910.03
Category3,8191,Item_8191,971,514.38
Category3,8192,Item_8192,798,677.62
Category3,8193,Item_8193,484,200.23
Category3,8194,Item_8194,474,757.48
Category3,8195,Item_8195,360,221.86
Category3,8196,Item_8196,38,841.13
Category3,8197,Item_8197,663,204.17
Category3,8198,Item_8198,936,122.44
Category3,8199,Item_8199,192,893.17
Category3,8200,Item_8200,884,946.1
Category3,8201,Item_8201,720,693.82
Category3,8202,Item_8202,462,541.29
Category3,8203,Item_8203,925,588.87
Category3,8204,Item_8204,553,268.0
Category3,8205,Item_8205,257,687.66
Category3,8206,Item_8206,719,31.82
Category3,8207,Item_8207,449,354.47
Category3,8208,Item_8208,472,286.67
Category3,8209,Item_8209,676,449.91
Category3,8210,Item_8210,321,446.26
Category3,8211,Item_8211,603,757.14
Category3,8212,Item_8212,259,258.88
Category3,8213,Item_8213,661,564.36
Category3,8214,Item_8214,659,894.99
Category3,8215,Item_8215,285,730.01
Category3,8216,Item_8216,936,597.72
Category3,8217,Item_8217,388,219.72
Category3,8218,Item_8218,266,538.41
Category3,8219,Item_8219,265,793.46
Category3,8220,Item_8220,77,85.56
Category3,8221,Item_8221,405,927.98
Category3,8222,Item_8222,401,905.29
Category3,8223,Item_8223,61,149.37
Category3,8224,Item_8224,797,720.49
Category3,8225,Item_8225,864,180.0
Category3,8226,Item_8226,675,588.33
Category3,8227,Item_8227,757,854.06
Category3,8228,Item_8228,393,797.84
Category3,8229,Item_8229,414,571.73
Category3,8230,Item_8230,524,684.38
Category3,8231,Item_8231,591,533.73
Category3,8232,Item_8232,497,368.57
Category3,8233,Item_8233,492,745.97
Category3,8234,Item_8234,567,336.03
Category3,8235,Item_8235,855,136.72
Category3,8236,Item_8236,139,692.87
Category3,8237,Item_8237,726,86.44
Category3,8238,Item_8238,537,209.03
Category3,8239,Item_8239,304,898.95
Category3,8240,Item_8240,537,285.67
Category3,8241,Item_8241,603,19.79
Category3,8242,Item_8242,581,988.39
Category3,8243,Item_8243,334,362.97
Category3,8244,Item_8244,741,951.57
Category3,8245,Item_8245,737,104.69
Category3,8246,Item_8246,42,912.34
Category3,8247,Item_8247,914,419.12
Category3,8248,Item_8248,318,838.49
Category3,8249,Item_8249,316,273.06
Category3,8250,Item_8250,661,804.37
Category3,8251,Item_8251,321,409.72
Category3,8252,Item_8252,454,468.67
Category3,8253,Item_8253,302,448.03
Category3,8254,Item_8254,797,482.52
Category3,8255,Item_8255,117,242.51
Category3,8256,Item_8256,55,433.44
Category3,8257,Item_8257,612,781.86
Category3,8258,Item_8258,457,48.82
Category3,8259,Item_8259,715,640.32
Category3,8260,Item_8260,980,656.19
Category3,8261,Item_8261,91,458.88
Category3,8262,Item_8262,177,691.36
Category3,8263,Item_8263,142,92.11
Category3,8264,Item_8264,743,200.51
Category3,8265,Item_8265,837,121.71
Category3,8266,Item_8266,926,501.09
Category3,8267,Item_8267,48,889.9
Category3,8268,Item_8268,204,798.96
Category3,8269,Item_8269,586,415.32
Category3,8270,Item_8270,329,90.97
Category3,8271,Item_8271,643,5.73
Category3,8272,Item_8272,686,306.32
Category3,8273,Item_8273,27,991.96
Category3,8274,Item_8274,749,820.07
Category3,8275,Item_8275,755,587.96
Category3,8276,Item_8276,624,319.59
Category3,8277,Item_8277,144,122.42
Category3,8278,Item_8278,108,60.99
Category3,8279,Item_8279,555,463.67
Category3,8280,Item_8280,871,534.62
Category3,8281,Item_8281,480,6.02
Category3,8282,Item_8282,213,120.83
Category3,8283,Item_8283,882,146.83
Category3,8284,Item_8284,166,15.61
Category3,8285,Item_8285,146,554.29
Category3,8286,Item_8286,163,453.88
Category3,8287,Item_8287,370,366.49
Category3,8288,Item_8288,225,667.14
Category3,8289,Item_8289,350,702.34
Category3,8290,Item_8290,840,797.7
Category3,8291,Item_8291,514,676.34
Category3,8292,Item_8292,194,933.75
Category3,8293,Item_8293,258,865.75
Category3,8294,Item_8294,382,381.34
Category3,8295,Item_8295,399,290.93
Category3,8296,Item_8296,429,980.03
Category3,8297,Item_8297,323,292.35
Category3,8298,Item_8298,866,751.18
Category3,8299,Item_8299,965,283.09
Category3,8300,Item_8300,197,88.88
Category3,8301,Item_8301,79,195.64
Category3,8302,Item_8302,664,535.32
Category3,8303,Item_8303,206,509.8
Category3,8304,Item_8304,297,567.41
Category3,8305,Item_8305,920,384.0
Category3,8306,Item_8306,141,614.6
Category3,8307,Item_8307,653,187.69
Category3,8308,Item_8308,140,418.62
Category3,8309,Item_8309,980,432.26
Category3,8310,Item_8310,530,80.55
Category3,8311,Item_8311,404,752.42
Category3,8312,Item_8312,721,572.81
Category3,8313,Item_8313,137,575.48
Category3,8314,Item_8314,914,608.46
Category3,8315,Item_8315,414,771.1
Category3,8316,Item_8316,490,266.33
Category3,8317,Item_8317,210,5.58
Category3,8318,Item_8318,257,747.61
Category3,8319,Item_8319,139,328.86
Category3,8320,Item_8320,555,427.21
Category3,8321,Item_8321,253,680.02
Category3,8322,Item_8322,214,334.14
Category3,8323,Item_8323,504,118.44
Category3,8324,Item_8324,392,608.98
Category3,8325,Item_8325,593,668.86
Category3,8326,Item_8326,445,526.61
Category3,8327,Item_8327,483,999.51
Category3,8328,Item_8328,24,259.28
Category3,8329,Item_8329,627,520.85
Category3,8330,Item_8330,493,109.54
Category3,8331,Item_8331,242,819.1
Category3,8332,Item_8332,849,692.15
Category3,8333,Item_8333,24,912.38
Category3,8334,Item_8334,343,795.41
Category3,8335,Item_8335,934,418.77
Category3,8336,Item_8336,377,337.46
Category3,8337,Item_8337,198,195.49
Category3,8338,Item_8338,387,796.35
Category3,8339,Item_8339,918,675.0
Category3,8340,Item_8340,221,435.41
Category3,8341,Item_8341,317,135.72
Category3,8342,Item_8342,819,981.48
Category3,8343,Item_8343,417,33.47
Category3,8344,Item_8344,445,168.9
Category3,8345,Item_8345,411,824.62
Category3,8346,Item_8346,439,962.22
Category3,8347,Item_8347,370,221.77
Category3,8348,Item_8348,749,562.01
Category3,8349,Item_8349,336,629.13
Category3,8350,Item_8350,418,608.31
Category3,8351,Item_8351,972,396.8
Category3,8352,Item_8352,228,59.02
Category3,8353,Item_8353,406,440.24
Category3,8354,Item_8354,861,274.18
Category3,8355,Item_8355,880,859.76
Category3,8356,Item_8356,291,602.81
Category3,8357,Item_8357,201,605.99
Category3,8358,Item_8358,211,347.17
Category3,8359,Item_8359,744,102.49
Category3,8360,Item_8360,656,771.07
Category3,8361,Item_8361,79,52.31
Category3,8362,Item_8362,547,907.8
Category3,8363,Item_8363,448,819.29
Category3,8364,Item_8364,891,747.28
Category3,8365,Item_8365,752,344.79
Category3,8366,Item_8366,848,888.75
Category3,8367,Item_8367,973,455.13
Category3,8368,Item_8368,601,193.34
Category3,8369,Item_8369,367,387.46
Category3,8370,Item_8370,240,234.34
Category3,8371,Item_8371,207,308.88
Category3,8372,Item_8372,289,993.07
Category3,8373,Item_8373,212,254.27
Category3,8374,Item_8374,192,673.6
Category3,8375,Item_8375,981,888.62
Category3,8376,Item_8376,788,721.95
Category3,8377,Item_8377,587,707.48
Category3,8378,Item_8378,206,528.77
Category3,8379,Item_8379,509,380.1
Category3,8380,Item_8380,397,774.15
Category3,8381,Item_8381,407,606.24
Category3,8382,Item_8382,435,568.45
Category3,8383,Item_8383,829,951.87
Category3,8384,Item_8384,584,278.12
Category3,8385,Item_8385,495,220.18
Category3,8386,Item_8386,439,551.33
Category3,8387,Item_8387,427,523.33
Category3,8388,Item_8388,134,255.71
Category3,8389,Item_8389,327,545.94
Category3,8390,Item_8390,991,215.37
Category3,8391,Item_8391,725,790.09
Category3,8392,Item_8392,320,352.03
Category3,8393,Item_8393,948,960.0
Category3,8394,Item_8394,161,729.6
Category3,8395,Item_8395,115,477.53
Category3,8396,Item_8396,987,615.12
Category3,8397,Item_8397,162,507.47
Category3,8398,Item_8398,463,826.15
Category3,8399,Item_8399,176,286.75
Category3,8400,Item_8400,267,944.56
Category3,8401,Item_8401,791,543.74
Category3,8402,Item_8402,684,642.21
Category3,8403,Item_8403,391,457.5
Category3,8404,Item_8404,822,934.75
Category3,8405,Item_8405,739,644.09
Category3,8406,Item_8406,874,711.55
Category3,8407,Item_8407,4,172.57
Category3,8408,Item_8408,152,75.64
Category3,8409,Item_8409,891,763.09
Category3,8410,Item_8410,565,668.94
Category3,8411,Item_8411,908,804.81
Category3,8412,Item_8412,670,292.69
Category3,8413,Item_8413,65,886.06
Category3,8414,Item_8414,326,222.08
Category3,8415,Item_8415,269,50.64
Category3,8416,Item_8416,787,320.91
Category3,8417,Item_8417,692,415.04
Category3,8418,Item_8418,788,211.79
Category3,8419,Item_8419,553,37.3
Category3,8420,Item_8420,931,805.98
Category3,8421,Item_8421,649,811.76
Category3,8422,Item_8422,949,463.29
Category3,8423,Item_8423,763,6.82
Category3,8424,Item_8424,838,549.97
Category3,8425,Item_8425,478,908.59
Category3,8426,Item_8426,296,150.51
Category3,8427,Item_8427,667,791.37
Category3,8428,Item_8428,792,655.13
Category3,8429,Item_8429,54,263.58
Category3,8430,Item_8430,93,550.82
Category3,8431,Item_8431,268,630.49
Category3,8432,Item_8432,991,311.08
Category3,8433,Item_8433,923,230.96
Category3,8434,Item_8434,204,495.85
Category3,8435,Item_8435,335,644.77
Category3,8436,Item_8436,449,361.21
Category3,8437,Item_8437,407,958.28
Category3,8438,Item_8438,776,767.39
Category3,8439,Item_8439,869,113.3
Category3,8440,Item_8440,234,741.16
Category3,8441,Item_8441,899,270.82
Category3,8442,Item_8442,56,169.06
Category3,8443,Item_8443,694,277.47
Category3,8444,Item_8444,57,832.26
Category3,8445,Item_8445,680,92.36
Category3,8446,Item_8446,571,79.66
Category3,8447,Item_8447,485,256.91
Category3,8448,Item_8448,415,913.28
Category3,8449,Item_8449,492,51.21
Category3,8450,Item_8450,847,828.76
Category3,8451,Item_8451,153,624.93
Category3,8452,Item_8452,128,221.09
Category3,8453,Item_8453,684,452.43
Category3,8454,Item_8454,823,262.31
Category3,8455,Item_8455,332,263.58
Category3,8456,Item_8456,63,549.25
Category3,8457,Item_8457,922,588.87
Category3,8458,Item_8458,154,76.81
Category3,8459,Item_8459,51,807.17
Category3,8460,Item_8460,607,898.01
Category3,8461,Item_8461,868,637.2
Category3,8462,Item_8462,31,752.62
Category3,8463,Item_8463,394,919.13
Category3,8464,Item_8464,351,266.35
Category3,8465,Item_8465,463,718.93
Category3,8466,Item_8466,677,22.76
Category3,8467,Item_8467,527,622.4
Category3,8468,Item_8468,827,729.98
Category3,8469,Item_8469,227,754.53
Category3,8470,Item_8470,368,860.31
Category3,8471,Item_8471,346,167.65
Category3,8472,Item_8472,841,556.02
Category3,8473,Item_8473,629,805.63
Category3,8474,Item_8474,70,915.27
Category3,8475,Item_8475,975,14.26
Category3,8476,Item_8476,992,385.71
Category3,8477,Item_8477,722,573.75
Category3,8478,Item_8478,721,60.94
Category3,8479,Item_8479,493,707.85
Category3,8480,Item_8480,722,94.75
Category3,8481,Item_8481,233,703.22
Category3,8482,Item_8482,892,114.85
Category3,8483,Item_8483,789,871.06
Category3,8484,Item_8484,787,497.27
Category3,8485,Item_8485,892,535.76
Category3,8486,Item_8486,53,930.43
Category3,8487,Item_8487,582,679.18
Category3,8488,Item_8488,156,190.61
Category3,8489,Item_8489,851,471.38
Category3,8490,Item_8490,965,10.57
Category3,8491,Item_8491,961,166.5
Category3,8492,Item_8492,855,149.74
Category3,8493,Item_8493,884,780.6
Category3,8494,Item_8494,470,168.01
Category3,8495,Item_8495,494,121.72
Category3,8496,Item_8496,211,426.57
Category3,8497,Item_8497,251,500.37
Category3,8498,Item_8498,280,103.52
Category3,8499,Item_8499,844,207.61
Category3,8500,Item_8500,960,227.42
Category3,8501,Item_8501,73,257.14
Category3,8502,Item_8502,478,694.14
Category3,8503,Item_8503,301,700.23
Category3,8504,Item_8504,60,460.75
Category3,8505,Item_8505,783,464.47
Category3,8506,Item_8506,307,836.31
Category3,8507,Item_8507,649,763.79
Category3,8508,Item_8508,272,630.16
Category3,8509,Item_8509,327,586.33
Category3,8510,Item_8510,260,790.49
Category3,8511,Item_8511,111,34.65
Category3,8512,Item_8512,456,795.62
Category3,8513,Item_8513,253,367.8
Category3,8514,Item_8514,789,769.11
Category3,8515,Item_8515,477,296.69
Category3,8516,Item_8516,358,525.89
Category3,8517,Item_8517,458,129.03
Category3,8518,Item_8518,121,721.11
Category3,8519,Item_8519,361,907.92
Category3,8520,Item_8520,142,180.74
Category3,8521,Item_8521,750,657.47
Category3,8522,Item_8522,951,304.47
Category3,8523,Item_8523,387,453.13
Category3,8524,Item_8524,356,753.38
Category3,8525,Item_8525,530,975.86
Category3,8526,Item_8526,639,400.95
Category3,8527,Item_8527,283,35.14
Category3,8528,Item_8528,537,98.42
Category3,8529,Item_8529,68,122.67
Category3,8530,Item_8530,898,702.36
Category3,8531,Item_8531,821,301.24
Category3,8532,Item_8532,724,200.15
Category3,8533,Item_8533,821,94.71
Category3,8534,Item_8534,264,433.28
Category3,8535,Item_8535,593,607.91
Category3,8536,Item_8536,33,958.57
Category3,8537,Item_8537,509,685.57
Category3,8538,Item_8538,713,91.87
Category3,8539,Item_8539,718,829.43
Category3,8540,Item_8540,554,398.84
Category3,8541,Item_8541,493,845.74
Category3,8542,Item_8542,220,705.53
Category3,8543,Item_8543,411,222.17
Category3,8544,Item_8544,662,903.89
Category3,8545,Item_8545,792,441.34
Category3,8546,Item_8546,675,306.23
Category3,8547,Item_8547,616,691.76
Category3,8548,Item_8548,775,488.4
Category3,8549,Item_8549,809,143.82
Category3,8550,Item_8550,947,488.64
Category3,8551,Item_8551,533,469.25
Category3,8552,Item_8552,954,851.33
Category3,8553,Item_8553,222,706.16
Category3,8554,Item_8554,875,736.83
Category3,8555,Item_8555,330,160.75
Category3,8556,Item_8556,378,846.87
Category3,8557,Item_8557,502,598.21
Category3,8558,Item_8558,108,121.7
Category3,8559,Item_8559,386,951.92
Category3,8560,Item_8560,43,998.17
Category3,8561,Item_8561,570,148.67
Category3,8562,Item_8562,860,626.95
Category3,8563,Item_8563,991,57.11
Category3,8564,Item_8564,9,950.29
Category3,8565,Item_8565,648,25.24
Category3,8566,Item_8566,616,171.24
Category3,8567,Item_8567,915,227.09
Category3,8568,Item_8568,70,615.57
Category3,8569,Item_8569,61,219.88
Category3,8570,Item_8570,482,766.83
Category3,8571,Item_8571,735,839.63
Category3,8572,Item_8572,322,450.74
Category3,8573,Item_8573,136,127.27
Category3,8574,Item_8574,268,2.56
Category3,8575,Item_8575,120,493.63
Category3,8576,Item_8576,431,477.75
Category3,8577,Item_8577,885,528.14
Category3,8578,Item_8578,392,34.44
Category3,8579,Item_8579,287,846.39
Category3,8580,Item_8580,87,51.95
Category3,8581,Item_8581,105,603.91
Category3,8582,Item_8582,93,795.98
Category3,8583,Item_8583,581,374.35
Category3,8584,Item_8584,970,806.98
Category3,8585,Item_8585,675,848.52
Category3,8586,Item_8586,440,929.75
Category3,8587,Item_8587,776,322.27
Category3,8588,Item_8588,721,503.12
Category3,8589,Item_8589,512,223.42
Category3,8590,Item_8590,420,342.56
Category3,8591,Item_8591,382,25.92
Category3,8592,Item_8592,782,834.25
Category3,8593,Item_8593,697,665.03
Category3,8594,Item_8594,313,922.29
Category3,8595,Item_8595,761,870.64
Category3,8596,Item_8596,313,603.7
Category3,8597,Item_8597,753,505.64
Category3,8598,Item_8598,260,762.77
Category3,8599,Item_8599,128,334.53
Category3,8600,Item_8600,141,940.39
Category3,8601,Item_8601,607,916.59
Category3,8602,Item_8602,945,406.26
Category3,8603,Item_8603,548,174.86
Category3,8604,Item_8604,84,306.61
Category3,8605,Item_8605,525,95.8
Category3,8606,Item_8606,965,390.82
Category3,8607,Item_8607,817,616.77
Category3,8608,Item_8608,604,159.66
Category3,8609,Item_8609,739,146.36
Category3,8610,Item_8610,17,180.0
Category3,8611,Item_8611,870,929.32
Category3,8612,Item_8612,132,225.97
Category3,8613,Item_8613,237,751.55
Category3,8614,Item_8614,167,389.39
Category3,8615,Item_8615,77,23.24
Category3,8616,Item_8616,138,118.24
Category3,8617,Item_8617,471,786.65
Category3,8618,Item_8618,115,484.59
Category3,8619,Item_8619,502,763.94
Category3,8620,Item_8620,801,86.12
Category3,8621,Item_8621,934,60.14
Category3,8622,Item_8622,866,628.92
Category3,8623,Item_8623,151,497.21
Category3,8624,Item_8624,762,940.48
Category3,8625,Item_8625,546,592.59
Category3,8626,Item_8626,634,548.71
Category3,8627,Item_8627,830,21.3
Category3,8628,Item_8628,211,689.76
Category3,8629,Item_8629,760,2.74
Category3,8630,Item_8630,50,495.39
Category3,8631,Item_8631,196,12.34
Category3,8632,Item_8632,698,850.43
Category3,8633,Item_8633,572,107.08
Category3,8634,Item_8634,792,77.27
Category3,8635,Item_8635,577,319.19
Category3,8636,Item_8636,109,119.11
Category3,8637,Item_8637,87,854.66
Category3,8638,Item_8638,947,819.99
Category3,8639,Item_8639,134,695.38
Category3,8640,Item_8640,398,654.97
Category3,8641,Item_8641,247,231.8
Category3,8642,Item_8642,638,206.56
Category3,8643,Item_8643,102,541.87
Category3,8644,Item_8644,306,941.93
Category3,8645,Item_8645,227,746.62
Category3,8646,Item_8646,100,530.24
Category3,8647,Item_8647,443,829.06
Category3,8648,Item_8648,986,519.53
Category3,8649,Item_8649,548,198.81
Category3,8650,Item_8650,111,871.14
Category3,8651,Item_8651,449,418.6
Category3,8652,Item_8652,916,598.09
Category3,8653,Item_8653,13,390.85
Category3,8654,Item_8654,764,668.42
Category3,8655,Item_8655,664,218.22
Category3,8656,Item_8656,735,615.29
Category3,8657,Item_8657,611,119.72
Category3,8658,Item_8658,830,257.31
Category3,8659,Item_8659,964,711.89
Category3,8660,Item_8660,699,909.58
Category3,8661,Item_8661,481,714.56
Category3,8662,Item_8662,109,149.5
Category3,8663,Item_8663,963,339.46
Category3,8664,Item_8664,872,319.96
Category3,8665,Item_8665,983,553.71
Category3,8666,Item_8666,566,923.69
Category3,8667,Item_8667,465,645.19
Category3,8668,Item_8668,896,476.09
Category3,8669,Item_8669,450,823.46
Category3,8670,Item_8670,596,946.34
Category3,8671,Item_8671,912,460.67
Category3,8672,Item_8672,898,620.28
Category3,8673,Item_8673,423,111.03
Category3,8674,Item_8674,752,314.27
Category3,8675,Item_8675,596,937.77
Category3,8676,Item_8676,806,167.74
Category3,8677,Item_8677,106,226.44
Category3,8678,Item_8678,367,610.6
Category3,8679,Item_8679,669,529.24
Category3,8680,Item_8680,640,763.01
Category3,8681,Item_8681,394,182.13
Category3,8682,Item_8682,823,883.01
Category3,8683,Item_8683,871,212.11
Category3,8684,Item_8684,223,476.39
Category3,8685,Item_8685,177,641.84
Category3,8686,Item_8686,286,140.24
Category3,8687,Item_8687,640,657.14
Category3,8688,Item_8688,197,18.34
Category3,8689,Item_8689,387,121.07
Category3,8690,Item_8690,919,900.62
Category3,8691,Item_8691,464,85.32
Category3,8692,Item_8692,108,896.79
Category3,8693,Item_8693,142,354.87
Category3,8694,Item_8694,719,852.33
Category3,8695,Item_8695,853,554.27
Category3,8696,Item_8696,245,765.57
Category3,8697,Item_8697,201,298.76
Category3,8698,Item_8698,879,280.98
Category3,8699,Item_8699,641,270.19
Category3,8700,Item_8700,462,931.21
Category3,8701,Item_8701,329,423.91
Category3,8702,Item_8702,941,772.54
Category3,8703,Item_8703,619,585.63
Category3,8704,Item_8704,422,756.67
Category3,8705,Item_8705,513,663.17
Category3,8706,Item_8706,57,637.76
Category3,8707,Item_8707,569,382.72
Category3,8708,Item_8708,692,663.62
Category3,8709,Item_8709,58,421.65
Category3,8710,Item_8710,199,328.01
Category3,8711,Item_8711,463,228.63
Category3,8712,Item_8712,789,891.41
Category3,8713,Item_8713,962,16.41
Category3,8714,Item_8714,500,946.12
Category3,8715,Item_8715,520,989.53
Category3,8716,Item_8716,629,584.76
Category3,8717,Item_8717,778,568.65
Category3,8718,Item_8718,581,291.39
Category3,8719,Item_8719,653,428.69
Category3,8720,Item_8720,658,941.52
Category3,8721,Item_8721,699,18.03
Category3,8722,Item_8722,167,873.03
Category3,8723,Item_8723,735,523.6
Category3,8724,Item_8724,905,563.15
Category3,8725,Item_8725,504,91.07
Category3,8726,Item_8726,691,895.71
Category3,8727,Item_8727,456,283.56
Category3,8728,Item_8728,520,820.75
Category3,8729,Item_8729,130,45.61
Category3,8730,Item_8730,704,850.75
Category3,8731,Item_8731,811,90.67
Category3,8732,Item_8732,351,795.7
Category3,8733,Item_8733,101,668.44
Category3,8734,Item_8734,397,825.11
Category3,8735,Item_8735,132,872.07
Category3,8736,Item_8736,993,593.64
Category3,8737,Item_8737,987,579.39
Category3,8738,Item_8738,158,417.17
Category3,8739,Item_8739,40,776.45
Category3,8740,Item_8740,235,68.05
Category3,8741,Item_8741,726,351.12
Category3,8742,Item_8742,912,921.65
Category3,8743,Item_8743,173,843.21
Category3,8744,Item_8744,418,319.66
Category3,8745,Item_8745,135,984.18
Category3,8746,Item_8746,702,446.33
Category3,8747,Item_8747,869,32.25
Category3,8748,Item_8748,54,622.8
Category3,8749,Item_8749,623,579.65
Category3,8750,Item_8750,835,165.71
Category3,8751,Item_8751,184,675.89
Category3,8752,Item_8752,904,322.39
Category3,8753,Item_8753,121,401.72
Category3,8754,Item_8754,957,602.58
Category3,8755,Item_8755,992,504.56
Category3,8756,Item_8756,734,930.86
Category3,8757,Item_8757,655,356.34
Category3,8758,Item_8758,224,450.21
Category3,8759,Item_8759,306,647.25
Category3,8760,Item_8760,685,553.22
Category3,8761,Item_8761,175,997.88
Category3,8762,Item_8762,21,669.74
Category3,8763,Item_8763,96,891.81
Category3,8764,Item_8764,767,152.61
Category3,8765,Item_8765,249,396.36
Category3,8766,Item_8766,882,33.71
Category3,8767,Item_8767,651,374.1
Category3,8768,Item_8768,438,362.44
Category3,8769,Item_8769,110,544.03
Category3,8770,Item_8770,700,123.26
Category3,8771,Item_8771,341,841.14
Category3,8772,Item_8772,708,372.84
Category3,8773,Item_8773,241,55.3
Category3,8774,Item_8774,395,942.87
Category3,8775,Item_8775,130,865.01
Category3,8776,Item_8776,532,619.55
Category3,8777,Item_8777,161,348.37
Category3,8778,Item_8778,970,915.91
Category3,8779,Item_8779,69,14.67
Category3,8780,Item_8780,900,573.1
Category3,8781,Item_8781,627,249.61
Category3,8782,Item_8782,884,806.2
Category3,8783,Item_8783,877,767.94
Category3,8784,Item_8784,449,301.69
Category3,8785,Item_8785,429,243.29
Category3,8786,Item_8786,84,534.6
Category3,8787,Item_8787,453,750.56
Category3,8788,Item_8788,536,531.72
Category3,8789,Item_8789,464,855.27
Category3,8790,Item_8790,231,855.05
Category3,8791,Item_8791,435,648.7
Category3,8792,Item_8792,74,809.95
Category3,8793,Item_8793,103,723.32
Category3,8794,Item_8794,283,550.09
Category3,8795,Item_8795,569,95.71
Category3,8796,Item_8796,127,219.82
Category3,8797,Item_8797,87,281.21
Category3,8798,Item_8798,143,401.08
Category3,8799,Item_8799,62,543.45
Category3,8800,Item_8800,515,318.41
Category3,8801,Item_8801,217,493.77
Category3,8802,Item_8802,216,168.52
Category3,8803,Item_8803,838,815.27
Category3,8804,Item_8804,44,723.64
Category3,8805,Item_8805,714,590.48
Category3,8806,Item_8806,856,24.06
Category3,8807,Item_8807,6,399.26
Category3,8808,Item_8808,51,773.47
Category3,8809,Item_8809,588,936.33
Category3,8810,Item_8810,226,385.33
Category3,8811,Item_8811,587,411.93
Category3,8812,Item_8812,487,179.51
Category3,8813,Item_8813,359,236.54
Category3,8814,Item_8814,449,752.14
Category3,8815,Item_8815,343,257.45
Category3,8816,Item_8816,167,790.49
Category3,8817,Item_8817,375,560.2
Category3,8818,Item_8818,630,638.6
Category3,8819,Item_8819,395,992.83
Category3,8820,Item_8820,288,887.06
Category3,8821,Item_8821,705,713.33
Category3,8822,Item_8822,165,287.81
Category3,8823,Item_8823,493,24.15
Category3,8824,Item_8824,256,510.53
Category3,8825,Item_8825,958,736.79
Category3,8826,Item_8826,512,908.43
Category3,8827,Item_8827,926,238.94
Category3,8828,Item_8828,108,835.89
Category3,8829,Item_8829,217,230.71
Category3,8830,Item_8830,695,305.75
Category3,8831,Item_8831,800,232.87
Category3,8832,Item_8832,322,683.51
Category3,8833,Item_8833,918,449.94
Category3,8834,Item_8834,138,347.02
Category3,8835,Item_8835,960,898.88
Category3,8836,Item_8836,118,693.82
Category3,8837,Item_8837,291,168.8
Category3,8838,Item_8838,442,200.56
Category3,8839,Item_8839,915,783.16
Category3,8840,Item_8840,769,589.92
Category3,8841,Item_8841,930,211.84
Category3,8842,Item_8842,154,451.29
Category3,8843,Item_8843,894,954.77
Category3,8844,Item_8844,246,403.97
Category3,8845,Item_8845,382,891.59
Category3,8846,Item_8846,380,747.93
Category3,8847,Item_8847,298,918.94
Category3,8848,Item_8848,803,37.55
Category3,8849,Item_8849,406,714.34
Category3,8850,Item_8850,876,552.66
Category3,8851,Item_8851,748,417.39
Category3,8852,Item_8852,430,511.33
Category3,8853,Item_8853,959,483.67
Category3,8854,Item_8854,572,756.77
Category3,8855,Item_8855,84,78.94
Category3,8856,Item_8856,987,356.71
Category3,8857,Item_8857,78,955.53
Category3,8858,Item_8858,878,702.68
