Category,ItemId,ItemName,Quantity,Price
Category10,7897,Item_7897,235,377.77
Category10,7898,Item_7898,548,288.93
Category10,7899,Item_7899,156,247.44
Category10,7900,Item_7900,478,993.22
Category10,7901,Item_7901,711,414.66
Category10,7902,Item_7902,405,885.4
Category10,7903,Item_7903,273,299.82
Category10,7904,Item_7904,104,67.93
Category10,7905,Item_7905,756,386.16
Category10,7906,Item_7906,649,488.54
Category10,7907,Item_7907,122,534.08
Category10,7908,Item_7908,247,271.49
Category10,7909,Item_7909,870,360.15
Category10,7910,Item_7910,850,541.42
Category10,7911,Item_7911,734,851.64
Category10,7912,Item_7912,335,506.22
Category10,7913,Item_7913,127,728.51
Category10,7914,Item_7914,761,559.51
Category10,7915,Item_7915,528,592.74
Category10,7916,Item_7916,208,51.14
Category10,7917,Item_7917,143,244.26
Category10,7918,Item_7918,936,224.04
Category10,7919,Item_7919,781,71.36
Category10,7920,Item_7920,708,976.46
Category10,7921,Item_7921,187,351.77
Category10,7922,Item_7922,165,406.13
Category10,7923,Item_7923,45,80.29
Category10,7924,Item_7924,370,544.97
Category10,7925,Item_7925,860,245.72
Category10,7926,Item_7926,405,837.18
Category10,7927,Item_7927,370,981.46
Category10,7928,Item_7928,518,370.21
Category10,7929,Item_7929,235,866.95
Category10,7930,Item_7930,882,986.76
Category10,7931,Item_7931,535,541.51
Category10,7932,Item_7932,882,7.33
Category10,7933,Item_7933,394,324.03
Category10,7934,Item_7934,831,270.5
Category10,7935,Item_7935,622,898.9
Category10,7936,Item_7936,634,762.24
Category10,7937,Item_7937,476,464.79
Category10,7938,Item_7938,825,733.25
Category10,7939,Item_7939,505,107.13
Category10,7940,Item_7940,921,420.25
Category10,7941,Item_7941,318,427.21
Category10,7942,Item_7942,357,851.25
Category10,7943,Item_7943,437,512.1
Category10,7944,Item_7944,299,713.74
Category10,7945,Item_7945,954,430.13
Category10,7946,Item_7946,470,879.93
Category10,7947,Item_7947,70,263.88
Category10,7948,Item_7948,416,140.7
Category10,7949,Item_7949,189,609.42
Category10,7950,Item_7950,203,494.91
Category10,7951,Item_7951,335,774.82
Category10,7952,Item_7952,262,585.75
Category10,7953,Item_7953,193,421.45
Category10,7954,Item_7954,293,328.26
Category10,7955,Item_7955,960,121.15
Category10,7956,Item_7956,314,115.79
Category10,7957,Item_7957,586,728.76
Category10,7958,Item_7958,835,438.34
Category10,7959,Item_7959,956,640.28
Category10,7960,Item_7960,314,974.74
Category10,7961,Item_7961,54,64.59
Category10,7962,Item_7962,628,34.77
Category10,7963,Item_7963,178,900.36
Category10,7964,Item_7964,990,255.73
Category10,7965,Item_7965,758,466.71
Category10,7966,Item_7966,753,968.99
Category10,7967,Item_7967,430,604.4
Category10,7968,Item_7968,117,797.69
Category10,7969,Item_7969,620,933.02
Category10,7970,Item_7970,675,933.39
Category10,7971,Item_7971,202,883.07
Category10,7972,Item_7972,726,268.72
Category10,7973,Item_7973,940,106.12
Category10,7974,Item_7974,180,975.58
Category10,7975,Item_7975,447,909.35
Category10,7976,Item_7976,657,919.6
Category10,7977,Item_7977,280,376.73
Category10,7978,Item_7978,755,376.08
Category10,7979,Item_7979,139,137.73
Category10,7980,Item_7980,592,753.16
Category10,7981,Item_7981,506,271.69
Category10,7982,Item_7982,414,2.97
Category10,7983,Item_7983,12,560.86
Category10,7984,Item_7984,525,186.42
Category10,7985,Item_7985,984,542.21
Category10,7986,Item_7986,127,869.17
Category10,7987,Item_7987,572,272.99
Category10,7988,Item_7988,304,529.67
Category10,7989,Item_7989,633,516.73
Category10,7990,Item_7990,723,639.7
Category10,7991,Item_7991,704,814.05
Category10,7992,Item_7992,802,285.63
Category10,7993,Item_7993,982,298.04
Category10,7994,Item_7994,564,119.16
Category10,7995,Item_7995,237,451.54
Category10,7996,Item_7996,836,439.06
Category10,7997,Item_7997,627,223.93
Category10,7998,Item_7998,546,307.16
Category10,7999,Item_7999,431,629.7
Category10,8000,Item_8000,140,711.52
Category10,8001,Item_8001,167,118.9
Category10,8002,Item_8002,253,545.69
Category10,8003,Item_8003,69,147.32
Category10,8004,Item_8004,770,49.17
Category10,8005,Item_8005,668,837.87
Category10,8006,Item_8006,351,808.97
Category10,8007,Item_8007,922,928.16
Category10,8008,Item_8008,698,671.9
Category10,8009,Item_8009,698,136.5
Category10,8010,Item_8010,981,356.08
Category10,8011,Item_8011,850,87.16
Category10,8012,Item_8012,517,801.19
Category10,8013,Item_8013,327,933.93
Category10,8014,Item_8014,181,817.06
Category10,8015,Item_8015,951,142.28
Category10,8016,Item_8016,574,638.62
Category10,8017,Item_8017,949,577.43
Category10,8018,Item_8018,699,266.81
Category10,8019,Item_8019,495,502.49
Category10,8020,Item_8020,317,30.38
Category10,8021,Item_8021,37,679.66
Category10,8022,Item_8022,458,405.72
Category10,8023,Item_8023,867,684.08
Category10,8024,Item_8024,430,415.48
Category10,8025,Item_8025,64,241.43
Category10,8026,Item_8026,997,402.08
Category10,8027,Item_8027,381,174.4
Category10,8028,Item_8028,688,165.96
Category10,8029,Item_8029,61,35.95
Category10,8030,Item_8030,340,346.39
Category10,8031,Item_8031,54,490.3
Category10,8032,Item_8032,797,693.68
Category10,8033,Item_8033,67,831.73
Category10,8034,Item_8034,148,736.04
Category10,8035,Item_8035,977,925.76
Category10,8036,Item_8036,994,82.18
Category10,8037,Item_8037,988,388.42
Category10,8038,Item_8038,160,391.92
Category10,8039,Item_8039,164,141.65
Category10,8040,Item_8040,719,406.34
Category10,8041,Item_8041,996,239.08
Category10,8042,Item_8042,51,16.35
Category10,8043,Item_8043,727,906.81
Category10,8044,Item_8044,584,77.35
Category10,8045,Item_8045,301,395.87
Category10,8046,Item_8046,161,394.88
Category10,8047,Item_8047,74,269.48
Category10,8048,Item_8048,980,384.62
Category10,8049,Item_8049,533,862.33
Category10,8050,Item_8050,734,682.23
Category10,8051,Item_8051,404,461.23
Category10,8052,Item_8052,695,187.91
Category10,8053,Item_8053,97,950.66
Category10,8054,Item_8054,876,466.94
Category10,8055,Item_8055,120,567.83
Category10,8056,Item_8056,391,666.95
Category10,8057,Item_8057,155,975.75
Category10,8058,Item_8058,240,694.22
Category10,8059,Item_8059,6,170.39
Category10,8060,Item_8060,126,686.32
Category10,8061,Item_8061,958,706.54
Category10,8062,Item_8062,424,986.42
Category10,8063,Item_8063,740,867.69
Category10,8064,Item_8064,335,486.47
Category10,8065,Item_8065,597,315.62
Category10,8066,Item_8066,161,149.92
Category10,8067,Item_8067,238,834.33
Category10,8068,Item_8068,779,647.78
Category10,8069,Item_8069,200,322.23
Category10,8070,Item_8070,54,896.99
Category10,8071,Item_8071,944,780.57
Category10,8072,Item_8072,610,226.42
Category10,8073,Item_8073,9,867.22
Category10,8074,Item_8074,26,622.09
Category10,8075,Item_8075,968,868.6
Category10,8076,Item_8076,293,148.5
Category10,8077,Item_8077,60,405.11
Category10,8078,Item_8078,775,614.99
Category10,8079,Item_8079,944,793.45
Category10,8080,Item_8080,307,333.93
Category10,8081,Item_8081,672,822.63
Category10,8082,Item_8082,61,993.29
Category10,8083,Item_8083,387,948.0
Category10,8084,Item_8084,132,943.52
Category10,8085,Item_8085,834,425.9
Category10,8086,Item_8086,740,959.68
Category10,8087,Item_8087,727,808.53
Category10,8088,Item_8088,135,792.05
Category10,8089,Item_8089,717,261.52
Category10,8090,Item_8090,646,678.91
Category10,8091,Item_8091,634,101.02
Category10,8092,Item_8092,960,497.95
Category10,8093,Item_8093,446,406.28
Category10,8094,Item_8094,774,557.46
Category10,8095,Item_8095,749,442.35
Category10,8096,Item_8096,625,88.77
Category10,8097,Item_8097,36,65.3
Category10,8098,Item_8098,850,673.36
Category10,8099,Item_8099,924,645.86
Category10,8100,Item_8100,496,171.92
Category10,8101,Item_8101,36,558.36
Category10,8102,Item_8102,164,398.49
Category10,8103,Item_8103,690,863.82
Category10,8104,Item_8104,625,593.48
Category10,8105,Item_8105,312,404.12
Category10,8106,Item_8106,473,101.74
Category10,8107,Item_8107,167,502.8
Category10,8108,Item_8108,428,937.71
Category10,8109,Item_8109,142,786.92
Category10,8110,Item_8110,61,352.04
Category10,8111,Item_8111,959,89.02
Category10,8112,Item_8112,487,488.88
Category10,8113,Item_8113,650,726.03
Category10,8114,Item_8114,284,157.73
Category10,8115,Item_8115,980,194.94
Category10,8116,Item_8116,915,23.46
Category10,8117,Item_8117,949,200.34
Category10,8118,Item_8118,254,649.64
Category10,8119,Item_8119,575,689.21
Category10,8120,Item_8120,128,180.3
Category10,8121,Item_8121,242,909.5
Category10,8122,Item_8122,196,223.85
Category10,8123,Item_8123,171,800.98
Category10,8124,Item_8124,598,594.53
Category10,8125,Item_8125,225,829.41
Category10,8126,Item_8126,592,666.18
Category10,8127,Item_8127,86,738.42
Category10,8128,Item_8128,902,929.63
Category10,8129,Item_8129,648,309.63
Category10,8130,Item_8130,434,951.86
Category10,8131,Item_8131,414,247.99
Category10,8132,Item_8132,879,722.66
Category10,8133,Item_8133,535,951.22
Category10,8134,Item_8134,73,369.57
Category10,8135,Item_8135,498,508.99
Category10,8136,Item_8136,170,839.8
Category10,8137,Item_8137,349,479.32
Category10,8138,Item_8138,987,593.85
Category10,8139,Item_8139,295,382.95
Category10,8140,Item_8140,526,675.05
Category10,8141,Item_8141,12,758.04
Category10,8142,Item_8142,936,91.69
Category10,8143,Item_8143,611,275.36
Category10,8144,Item_8144,281,543.89
Category10,8145,Item_8145,708,848.82
Category10,8146,Item_8146,14,238.36
Category10,8147,Item_8147,893,46.94
Category10,8148,Item_8148,289,584.72
Category10,8149,Item_8149,409,973.34
Category10,8150,Item_8150,620,93.23
Category10,8151,Item_8151,913,321.01
Category10,8152,Item_8152,658,439.36
Category10,8153,Item_8153,378,889.34
Category10,8154,Item_8154,232,708.7
Category10,8155,Item_8155,595,646.95
Category10,8156,Item_8156,451,859.71
Category10,8157,Item_8157,867,27.43
Category10,8158,Item_8158,408,189.33
Category10,8159,Item_8159,881,85.75
Category10,8160,Item_8160,134,885.2
Category10,8161,Item_8161,996,178.05
Category10,8162,Item_8162,266,245.29
Category10,8163,Item_8163,90,596.14
Category10,8164,Item_8164,679,492.31
Category10,8165,Item_8165,704,364.98
Category10,8166,Item_8166,551,800.35
Category10,8167,Item_8167,622,712.26
Category10,8168,Item_8168,469,272.53
Category10,8169,Item_8169,449,791.79
Category10,8170,Item_8170,45,707.8
Category10,8171,Item_8171,327,222.11
Category10,8172,Item_8172,393,990.72
Category10,8173,Item_8173,837,78.11
Category10,8174,Item_8174,333,350.21
Category10,8175,Item_8175,650,997.28
Category10,8176,Item_8176,105,758.47
Category10,8177,Item_8177,645,132.77
Category10,8178,Item_8178,39,146.36
Category10,8179,Item_8179,607,392.0
Category10,8180,Item_8180,896,310.96
Category10,8181,Item_8181,659,316.96
Category10,8182,Item_8182,217,337.35
Category10,8183,Item_8183,443,196.69
Category10,8184,Item_8184,763,593.18
Category10,8185,Item_8185,950,794.51
Category10,8186,Item_8186,532,935.2
Category10,8187,Item_8187,714,862.64
Category10,8188,Item_8188,810,508.14
Category10,8189,Item_8189,475,427.63
Category10,8190,Item_8190,274,667.1
Category10,8191,Item_8191,934,752.8
Category10,8192,Item_8192,183,218.5
Category10,8193,Item_8193,662,199.58
Category10,8194,Item_8194,12,674.07
Category10,8195,Item_8195,878,966.19
Category10,8196,Item_8196,605,353.18
Category10,8197,Item_8197,149,854.26
Category10,8198,Item_8198,115,290.09
Category10,8199,Item_8199,996,588.65
Category10,8200,Item_8200,595,966.43
Category10,8201,Item_8201,716,457.78
Category10,8202,Item_8202,901,429.73
Category10,8203,Item_8203,839,352.95
Category10,8204,Item_8204,892,60.94
Category10,8205,Item_8205,51,146.67
Category10,8206,Item_8206,227,656.9
Category10,8207,Item_8207,934,522.99
Category10,8208,Item_8208,420,615.56
Category10,8209,Item_8209,160,795.3
Category10,8210,Item_8210,741,152.1
Category10,8211,Item_8211,373,684.89
Category10,8212,Item_8212,825,779.77
Category10,8213,Item_8213,859,575.47
Category10,8214,Item_8214,418,469.37
Category10,8215,Item_8215,570,270.44
Category10,8216,Item_8216,966,327.84
Category10,8217,Item_8217,917,830.67
Category10,8218,Item_8218,366,304.72
Category10,8219,Item_8219,972,374.33
Category10,8220,Item_8220,349,200.65
Category10,8221,Item_8221,495,836.43
Category10,8222,Item_8222,32,562.2
Category10,8223,Item_8223,16,111.13
Category10,8224,Item_8224,902,712.51
Category10,8225,Item_8225,212,906.22
Category10,8226,Item_8226,677,576.13
Category10,8227,Item_8227,153,557.75
Category10,8228,Item_8228,387,605.67
Category10,8229,Item_8229,384,399.19
Category10,8230,Item_8230,856,789.8
Category10,8231,Item_8231,58,835.27
Category10,8232,Item_8232,603,733.59
Category10,8233,Item_8233,213,796.8
Category10,8234,Item_8234,715,386.61
Category10,8235,Item_8235,161,48.0
Category10,8236,Item_8236,306,123.6
Category10,8237,Item_8237,574,804.78
Category10,8238,Item_8238,698,572.64
Category10,8239,Item_8239,23,953.16
Category10,8240,Item_8240,671,895.3
Category10,8241,Item_8241,712,838.04
Category10,8242,Item_8242,876,115.21
Category10,8243,Item_8243,550,307.98
Category10,8244,Item_8244,44,393.23
Category10,8245,Item_8245,296,923.64
Category10,8246,Item_8246,672,209.26
Category10,8247,Item_8247,136,535.35
Category10,8248,Item_8248,674,356.53
Category10,8249,Item_8249,998,329.29
Category10,8250,Item_8250,844,709.95
Category10,8251,Item_8251,142,437.48
Category10,8252,Item_8252,184,281.38
Category10,8253,Item_8253,84,659.8
Category10,8254,Item_8254,561,993.46
Category10,8255,Item_8255,993,360.54
Category10,8256,Item_8256,940,673.1
Category10,8257,Item_8257,597,592.37
Category10,8258,Item_8258,460,19.62
Category10,8259,Item_8259,191,41.68
Category10,8260,Item_8260,413,185.49
Category10,8261,Item_8261,517,24.4
Category10,8262,Item_8262,567,872.89
Category10,8263,Item_8263,770,299.82
Category10,8264,Item_8264,271,524.24
Category10,8265,Item_8265,578,663.69
Category10,8266,Item_8266,139,223.49
Category10,8267,Item_8267,961,675.15
Category10,8268,Item_8268,671,363.18
Category10,8269,Item_8269,66,991.88
Category10,8270,Item_8270,956,818.73
Category10,8271,Item_8271,554,829.19
Category10,8272,Item_8272,483,19.4
Category10,8273,Item_8273,72,523.8
Category10,8274,Item_8274,626,403.86
Category10,8275,Item_8275,386,107.52
Category10,8276,Item_8276,860,416.44
Category10,8277,Item_8277,298,60.79
Category10,8278,Item_8278,84,970.39
Category10,8279,Item_8279,9,218.14
Category10,8280,Item_8280,863,754.83
Category10,8281,Item_8281,960,856.02
Category10,8282,Item_8282,311,663.83
Category10,8283,Item_8283,516,243.67
Category10,8284,Item_8284,390,788.56
Category10,8285,Item_8285,646,77.46
Category10,8286,Item_8286,157,858.94
Category10,8287,Item_8287,204,400.95
Category10,8288,Item_8288,709,696.48
Category10,8289,Item_8289,688,955.22
Category10,8290,Item_8290,974,222.28
Category10,8291,Item_8291,588,973.54
Category10,8292,Item_8292,939,690.39
Category10,8293,Item_8293,836,391.28
Category10,8294,Item_8294,27,537.98
Category10,8295,Item_8295,781,188.48
Category10,8296,Item_8296,594,89.84
Category10,8297,Item_8297,306,743.68
Category10,8298,Item_8298,307,141.36
Category10,8299,Item_8299,79,57.87
Category10,8300,Item_8300,95,268.01
Category10,8301,Item_8301,249,939.23
Category10,8302,Item_8302,956,979.2
Category10,8303,Item_8303,641,361.48
Category10,8304,Item_8304,718,503.42
Category10,8305,Item_8305,231,674.68
Category10,8306,Item_8306,882,638.92
Category10,8307,Item_8307,794,202.32
Category10,8308,Item_8308,420,452.55
Category10,8309,Item_8309,542,963.84
Category10,8310,Item_8310,941,486.73
Category10,8311,Item_8311,70,244.36
Category10,8312,Item_8312,771,902.69
Category10,8313,Item_8313,308,743.01
Category10,8314,Item_8314,463,709.15
Category10,8315,Item_8315,322,974.21
Category10,8316,Item_8316,233,958.06
Category10,8317,Item_8317,183,741.03
Category10,8318,Item_8318,681,525.31
Category10,8319,Item_8319,289,265.44
Category10,8320,Item_8320,764,158.15
Category10,8321,Item_8321,386,852.06
Category10,8322,Item_8322,578,55.41
Category10,8323,Item_8323,129,120.76
Category10,8324,Item_8324,90,930.37
Category10,8325,Item_8325,91,42.99
Category10,8326,Item_8326,484,582.34
Category10,8327,Item_8327,62,708.72
Category10,8328,Item_8328,127,543.13
Category10,8329,Item_8329,855,669.77
Category10,8330,Item_8330,991,724.73
Category10,8331,Item_8331,94,75.96
Category10,8332,Item_8332,514,373.08
Category10,8333,Item_8333,622,232.52
Category10,8334,Item_8334,441,887.77
Category10,8335,Item_8335,533,181.71
Category10,8336,Item_8336,686,756.35
Category10,8337,Item_8337,512,404.49
Category10,8338,Item_8338,112,541.35
Category10,8339,Item_8339,376,335.12
Category10,8340,Item_8340,135,205.48
Category10,8341,Item_8341,205,987.98
Category10,8342,Item_8342,579,198.95
Category10,8343,Item_8343,924,98.91
Category10,8344,Item_8344,777,867.76
Category10,8345,Item_8345,282,710.67
Category10,8346,Item_8346,622,216.41
Category10,8347,Item_8347,965,961.6
Category10,8348,Item_8348,834,456.4
Category10,8349,Item_8349,547,499.83
Category10,8350,Item_8350,650,355.9
Category10,8351,Item_8351,669,384.07
Category10,8352,Item_8352,777,923.87
Category10,8353,Item_8353,987,392.71
Category10,8354,Item_8354,262,8.55
Category10,8355,Item_8355,320,992.33
Category10,8356,Item_8356,238,654.73
Category10,8357,Item_8357,177,734.82
Category10,8358,Item_8358,781,977.45
Category10,8359,Item_8359,690,450.98
Category10,8360,Item_8360,892,909.97
Category10,8361,Item_8361,728,531.93
Category10,8362,Item_8362,410,226.82
Category10,8363,Item_8363,683,554.79
Category10,8364,Item_8364,883,298.54
Category10,8365,Item_8365,599,495.72
Category10,8366,Item_8366,235,303.98
Category10,8367,Item_8367,771,264.25
Category10,8368,Item_8368,538,188.26
Category10,8369,Item_8369,353,599.81
Category10,8370,Item_8370,916,691.72
Category10,8371,Item_8371,339,807.79
Category10,8372,Item_8372,475,268.79
Category10,8373,Item_8373,622,9.17
Category10,8374,Item_8374,413,690.4
Category10,8375,Item_8375,534,26.38
Category10,8376,Item_8376,642,164.95
Category10,8377,Item_8377,367,232.52
Category10,8378,Item_8378,559,454.72
Category10,8379,Item_8379,928,172.43
Category10,8380,Item_8380,176,731.94
Category10,8381,Item_8381,765,892.23
Category10,8382,Item_8382,589,119.59
Category10,8383,Item_8383,153,951.02
Category10,8384,Item_8384,863,793.17
Category10,8385,Item_8385,933,92.46
Category10,8386,Item_8386,742,693.05
Category10,8387,Item_8387,738,751.86
Category10,8388,Item_8388,411,748.3
Category10,8389,Item_8389,235,56.95
Category10,8390,Item_8390,359,572.13
Category10,8391,Item_8391,49,298.24
Category10,8392,Item_8392,166,638.0
Category10,8393,Item_8393,73,848.61
Category10,8394,Item_8394,247,94.17
Category10,8395,Item_8395,309,511.09
Category10,8396,Item_8396,896,257.96
Category10,8397,Item_8397,919,835.87
Category10,8398,Item_8398,265,663.8
Category10,8399,Item_8399,224,815.79
Category10,8400,Item_8400,811,878.48
Category10,8401,Item_8401,779,260.87
Category10,8402,Item_8402,313,892.93
Category10,8403,Item_8403,847,585.36
Category10,8404,Item_8404,285,624.44
Category10,8405,Item_8405,222,424.91
Category10,8406,Item_8406,171,757.58
Category10,8407,Item_8407,256,318.47
Category10,8408,Item_8408,765,627.82
Category10,8409,Item_8409,265,847.97
Category10,8410,Item_8410,427,535.01
Category10,8411,Item_8411,322,140.29
Category10,8412,Item_8412,100,470.8
Category10,8413,Item_8413,520,936.05
Category10,8414,Item_8414,459,111.56
Category10,8415,Item_8415,153,591.99
Category10,8416,Item_8416,284,598.05
Category10,8417,Item_8417,717,66.38
Category10,8418,Item_8418,518,357.63
Category10,8419,Item_8419,872,303.21
Category10,8420,Item_8420,140,958.22
Category10,8421,Item_8421,314,238.79
Category10,8422,Item_8422,961,956.25
Category10,8423,Item_8423,139,952.34
Category10,8424,Item_8424,527,239.0
Category10,8425,Item_8425,711,185.64
Category10,8426,Item_8426,954,414.29
Category10,8427,Item_8427,2,379.08
Category10,8428,Item_8428,833,713.83
Category10,8429,Item_8429,73,695.89
Category10,8430,Item_8430,206,593.86
Category10,8431,Item_8431,196,159.91
Category10,8432,Item_8432,327,269.04
Category10,8433,Item_8433,260,321.48
Category10,8434,Item_8434,639,73.11
Category10,8435,Item_8435,325,391.24
Category10,8436,Item_8436,624,436.46
Category10,8437,Item_8437,188,183.5
Category10,8438,Item_8438,365,5.75
Category10,8439,Item_8439,630,873.6
Category10,8440,Item_8440,295,401.25
Category10,8441,Item_8441,695,210.79
Category10,8442,Item_8442,902,874.63
Category10,8443,Item_8443,166,912.13
Category10,8444,Item_8444,603,403.46
Category10,8445,Item_8445,305,479.99
Category10,8446,Item_8446,323,31.23
Category10,8447,Item_8447,19,392.94
Category10,8448,Item_8448,583,657.16
Category10,8449,Item_8449,237,943.44
Category10,8450,Item_8450,393,414.33
Category10,8451,Item_8451,68,706.82
Category10,8452,Item_8452,426,441.05
Category10,8453,Item_8453,60,333.76
Category10,8454,Item_8454,962,116.4
Category10,8455,Item_8455,334,170.88
Category10,8456,Item_8456,252,240.46
Category10,8457,Item_8457,277,997.97
Category10,8458,Item_8458,5,372.59
Category10,8459,Item_8459,267,84.97
Category10,8460,Item_8460,731,256.65
Category10,8461,Item_8461,65,790.78
Category10,8462,Item_8462,955,817.31
Category10,8463,Item_8463,224,965.96
Category10,8464,Item_8464,543,596.61
Category10,8465,Item_8465,756,352.62
Category10,8466,Item_8466,809,469.5
Category10,8467,Item_8467,367,183.51
Category10,8468,Item_8468,464,708.62
Category10,8469,Item_8469,688,165.19
Category10,8470,Item_8470,734,856.29
Category10,8471,Item_8471,682,707.5
Category10,8472,Item_8472,647,679.12
Category10,8473,Item_8473,799,11.69
Category10,8474,Item_8474,318,794.18
Category10,8475,Item_8475,578,557.57
Category10,8476,Item_8476,646,977.1
Category10,8477,Item_8477,673,960.11
Category10,8478,Item_8478,836,85.81
Category10,8479,Item_8479,997,260.52
Category10,8480,Item_8480,28,17.09
Category10,8481,Item_8481,410,684.52
Category10,8482,Item_8482,161,802.03
Category10,8483,Item_8483,971,927.93
Category10,8484,Item_8484,962,365.84
Category10,8485,Item_8485,28,753.63
Category10,8486,Item_8486,674,618.52
Category10,8487,Item_8487,561,755.58
Category10,8488,Item_8488,541,156.12
Category10,8489,Item_8489,30,721.26
Category10,8490,Item_8490,36,60.28
Category10,8491,Item_8491,653,809.62
Category10,8492,Item_8492,377,827.89
Category10,8493,Item_8493,835,200.15
Category10,8494,Item_8494,839,302.82
Category10,8495,Item_8495,952,828.13
Category10,8496,Item_8496,159,63.52
Category10,8497,Item_8497,866,292.4
Category10,8498,Item_8498,52,360.03
Category10,8499,Item_8499,969,771.09
Category10,8500,Item_8500,304,651.08
Category10,8501,Item_8501,333,197.15
Category10,8502,Item_8502,821,694.59
Category10,8503,Item_8503,771,757.59
Category10,8504,Item_8504,933,51.92
Category10,8505,Item_8505,413,7.64
Category10,8506,Item_8506,553,230.65
Category10,8507,Item_8507,152,337.89
Category10,8508,Item_8508,585,666.83
Category10,8509,Item_8509,843,875.41
Category10,8510,Item_8510,163,101.01
Category10,8511,Item_8511,577,177.96
Category10,8512,Item_8512,746,518.16
Category10,8513,Item_8513,326,758.42
Category10,8514,Item_8514,238,707.26
Category10,8515,Item_8515,912,559.41
Category10,8516,Item_8516,411,333.85
Category10,8517,Item_8517,284,134.14
Category10,8518,Item_8518,817,335.38
Category10,8519,Item_8519,483,395.84
Category10,8520,Item_8520,979,526.17
Category10,8521,Item_8521,228,466.29
Category10,8522,Item_8522,951,320.7
Category10,8523,Item_8523,607,682.56
Category10,8524,Item_8524,668,623.66
Category10,8525,Item_8525,240,275.5
Category10,8526,Item_8526,343,35.29
Category10,8527,Item_8527,889,880.01
Category10,8528,Item_8528,684,107.27
Category10,8529,Item_8529,755,233.79
Category10,8530,Item_8530,856,314.51
Category10,8531,Item_8531,443,49.22
Category10,8532,Item_8532,319,192.51
Category10,8533,Item_8533,752,735.87
Category10,8534,Item_8534,258,328.43
Category10,8535,Item_8535,926,178.74
Category10,8536,Item_8536,810,729.17
Category10,8537,Item_8537,243,644.0
Category10,8538,Item_8538,687,267.02
Category10,8539,Item_8539,201,876.68
Category10,8540,Item_8540,273,901.2
Category10,8541,Item_8541,129,468.22
Category10,8542,Item_8542,756,243.69
Category10,8543,Item_8543,940,627.88
Category10,8544,Item_8544,916,148.25
Category10,8545,Item_8545,888,908.36
Category10,8546,Item_8546,86,632.74
Category10,8547,Item_8547,707,829.55
Category10,8548,Item_8548,885,203.4
Category10,8549,Item_8549,293,21.75
Category10,8550,Item_8550,64,903.88
Category10,8551,Item_8551,29,484.8
Category10,8552,Item_8552,497,601.4
Category10,8553,Item_8553,156,172.51
Category10,8554,Item_8554,317,564.9
Category10,8555,Item_8555,222,446.45
Category10,8556,Item_8556,286,999.07
Category10,8557,Item_8557,195,302.8
Category10,8558,Item_8558,784,812.8
Category10,8559,Item_8559,837,827.66
Category10,8560,Item_8560,77,176.74
Category10,8561,Item_8561,643,181.08
Category10,8562,Item_8562,688,183.78
Category10,8563,Item_8563,380,394.94
Category10,8564,Item_8564,304,156.52
Category10,8565,Item_8565,117,614.0
Category10,8566,Item_8566,476,58.95
Category10,8567,Item_8567,627,959.81
Category10,8568,Item_8568,614,487.17
Category10,8569,Item_8569,23,868.5
Category10,8570,Item_8570,229,831.43
Category10,8571,Item_8571,519,916.69
Category10,8572,Item_8572,793,875.89
Category10,8573,Item_8573,703,647.7
Category10,8574,Item_8574,813,568.87
Category10,8575,Item_8575,184,996.35
Category10,8576,Item_8576,500,519.87
Category10,8577,Item_8577,105,645.66
Category10,8578,Item_8578,468,735.91
Category10,8579,Item_8579,924,4.11
Category10,8580,Item_8580,84,972.97
Category10,8581,Item_8581,436,221.67
Category10,8582,Item_8582,186,55.06
Category10,8583,Item_8583,739,636.49
Category10,8584,Item_8584,519,174.85
Category10,8585,Item_8585,553,822.25
Category10,8586,Item_8586,410,895.93
Category10,8587,Item_8587,406,879.88
Category10,8588,Item_8588,714,158.16
Category10,8589,Item_8589,15,523.58
Category10,8590,Item_8590,865,413.71
Category10,8591,Item_8591,411,968.85
Category10,8592,Item_8592,614,74.41
Category10,8593,Item_8593,411,807.37
Category10,8594,Item_8594,678,494.28
Category10,8595,Item_8595,449,68.85
Category10,8596,Item_8596,298,475.95
Category10,8597,Item_8597,943,760.8
Category10,8598,Item_8598,862,210.4
Category10,8599,Item_8599,817,537.3
Category10,8600,Item_8600,20,841.79
Category10,8601,Item_8601,219,715.37
Category10,8602,Item_8602,938,280.92
Category10,8603,Item_8603,858,977.68
Category10,8604,Item_8604,932,74.83
Category10,8605,Item_8605,579,376.25
Category10,8606,Item_8606,404,893.54
Category10,8607,Item_8607,360,415.38
Category10,8608,Item_8608,808,961.49
Category10,8609,Item_8609,501,769.46
Category10,8610,Item_8610,563,550.95
Category10,8611,Item_8611,277,213.11
Category10,8612,Item_8612,989,452.8
Category10,8613,Item_8613,27,46.93
Category10,8614,Item_8614,441,267.13
Category10,8615,Item_8615,254,461.37
Category10,8616,Item_8616,244,319.08
Category10,8617,Item_8617,182,499.78
Category10,8618,Item_8618,240,464.66
Category10,8619,Item_8619,724,976.36
Category10,8620,Item_8620,966,889.33
Category10,8621,Item_8621,169,282.84
Category10,8622,Item_8622,971,922.17
Category10,8623,Item_8623,21,200.31
Category10,8624,Item_8624,928,361.68
Category10,8625,Item_8625,545,126.54
Category10,8626,Item_8626,650,435.81
Category10,8627,Item_8627,18,108.08
Category10,8628,Item_8628,561,845.46
Category10,8629,Item_8629,545,92.39
Category10,8630,Item_8630,456,333.66
Category10,8631,Item_8631,778,225.01
