Category,ItemId,ItemName,Quantity,Price
Category2,8007,Item_8007,292,828.83
Category2,8008,Item_8008,251,683.13
Category2,8009,Item_8009,691,872.58
Category2,8010,Item_8010,323,968.7
Category2,8011,Item_8011,644,842.95
Category2,8012,Item_8012,538,531.45
Category2,8013,Item_8013,156,250.97
Category2,8014,Item_8014,440,907.08
Category2,8015,Item_8015,828,210.38
Category2,8016,Item_8016,190,960.61
Category2,8017,Item_8017,885,822.75
Category2,8018,Item_8018,773,657.59
Category2,8019,Item_8019,255,161.38
Category2,8020,Item_8020,885,942.48
Category2,8021,Item_8021,405,47.86
Category2,8022,Item_8022,106,335.99
Category2,8023,Item_8023,82,796.64
Category2,8024,Item_8024,770,793.59
Category2,8025,Item_8025,187,807.65
Category2,8026,Item_8026,323,330.31
Category2,8027,Item_8027,402,10.57
Category2,8028,Item_8028,567,508.65
Category2,8029,Item_8029,105,196.47
Category2,8030,Item_8030,893,211.18
Category2,8031,Item_8031,2,679.58
Category2,8032,Item_8032,492,436.47
Category2,8033,Item_8033,506,164.81
Category2,8034,Item_8034,468,151.15
Category2,8035,Item_8035,613,866.16
Category2,8036,Item_8036,822,686.61
Category2,8037,Item_8037,621,114.1
Category2,8038,Item_8038,171,875.57
Category2,8039,Item_8039,126,693.4
Category2,8040,Item_8040,262,74.1
Category2,8041,Item_8041,181,577.44
Category2,8042,Item_8042,940,468.82
Category2,8043,Item_8043,33,56.42
Category2,8044,Item_8044,885,510.1
Category2,8045,Item_8045,553,213.8
Category2,8046,Item_8046,813,483.26
Category2,8047,Item_8047,47,573.13
Category2,8048,Item_8048,355,167.85
Category2,8049,Item_8049,768,544.01
Category2,8050,Item_8050,963,296.44
Category2,8051,Item_8051,668,695.05
Category2,8052,Item_8052,705,362.35
Category2,8053,Item_8053,317,464.22
Category2,8054,Item_8054,59,824.56
Category2,8055,Item_8055,315,567.03
Category2,8056,Item_8056,890,771.04
Category2,8057,Item_8057,517,441.06
Category2,8058,Item_8058,165,805.51
Category2,8059,Item_8059,575,863.01
Category2,8060,Item_8060,875,287.3
Category2,8061,Item_8061,246,544.9
Category2,8062,Item_8062,277,96.77
Category2,8063,Item_8063,345,735.97
Category2,8064,Item_8064,36,803.32
Category2,8065,Item_8065,616,479.42
Category2,8066,Item_8066,973,894.14
Category2,8067,Item_8067,621,755.46
Category2,8068,Item_8068,74,652.32
Category2,8069,Item_8069,208,959.26
Category2,8070,Item_8070,894,321.3
Category2,8071,Item_8071,640,238.08
Category2,8072,Item_8072,698,949.42
Category2,8073,Item_8073,220,969.12
Category2,8074,Item_8074,166,825.69
Category2,8075,Item_8075,145,291.4
Category2,8076,Item_8076,515,450.02
Category2,8077,Item_8077,279,196.88
Category2,8078,Item_8078,487,541.11
Category2,8079,Item_8079,455,560.55
Category2,8080,Item_8080,424,902.37
Category2,8081,Item_8081,436,225.88
Category2,8082,Item_8082,903,177.52
Category2,8083,Item_8083,639,458.57
Category2,8084,Item_8084,643,390.46
Category2,8085,Item_8085,735,594.42
Category2,8086,Item_8086,89,965.73
Category2,8087,Item_8087,488,678.21
Category2,8088,Item_8088,836,754.09
Category2,8089,Item_8089,662,63.9
Category2,8090,Item_8090,777,769.95
Category2,8091,Item_8091,164,36.48
Category2,8092,Item_8092,13,330.26
Category2,8093,Item_8093,15,80.35
Category2,8094,Item_8094,957,997.59
Category2,8095,Item_8095,939,77.24
Category2,8096,Item_8096,333,771.97
Category2,8097,Item_8097,681,25.87
Category2,8098,Item_8098,910,986.64
Category2,8099,Item_8099,428,910.22
Category2,8100,Item_8100,895,195.05
Category2,8101,Item_8101,861,184.11
Category2,8102,Item_8102,786,476.46
Category2,8103,Item_8103,486,849.33
Category2,8104,Item_8104,920,290.13
Category2,8105,Item_8105,424,326.69
Category2,8106,Item_8106,973,115.86
Category2,8107,Item_8107,899,789.2
Category2,8108,Item_8108,5,994.13
Category2,8109,Item_8109,252,494.99
Category2,8110,Item_8110,858,31.59
Category2,8111,Item_8111,812,622.68
Category2,8112,Item_8112,472,44.87
Category2,8113,Item_8113,732,791.12
Category2,8114,Item_8114,288,630.79
Category2,8115,Item_8115,117,925.33
Category2,8116,Item_8116,900,205.64
Category2,8117,Item_8117,733,186.92
Category2,8118,Item_8118,223,997.07
Category2,8119,Item_8119,228,585.95
Category2,8120,Item_8120,221,243.08
Category2,8121,Item_8121,235,222.1
Category2,8122,Item_8122,526,210.62
Category2,8123,Item_8123,774,673.76
Category2,8124,Item_8124,916,71.66
Category2,8125,Item_8125,235,707.89
Category2,8126,Item_8126,375,177.34
Category2,8127,Item_8127,804,984.44
Category2,8128,Item_8128,985,106.79
Category2,8129,Item_8129,916,276.45
Category2,8130,Item_8130,808,604.92
Category2,8131,Item_8131,802,474.44
Category2,8132,Item_8132,269,260.58
Category2,8133,Item_8133,234,715.21
Category2,8134,Item_8134,390,735.14
Category2,8135,Item_8135,885,180.05
Category2,8136,Item_8136,777,806.58
Category2,8137,Item_8137,822,678.0
Category2,8138,Item_8138,881,411.02
Category2,8139,Item_8139,107,101.43
Category2,8140,Item_8140,695,114.05
Category2,8141,Item_8141,117,242.87
Category2,8142,Item_8142,972,766.81
Category2,8143,Item_8143,227,175.74
Category2,8144,Item_8144,117,277.45
Category2,8145,Item_8145,402,340.95
Category2,8146,Item_8146,725,993.13
Category2,8147,Item_8147,441,770.32
Category2,8148,Item_8148,908,412.61
Category2,8149,Item_8149,181,334.26
Category2,8150,Item_8150,241,16.14
Category2,8151,Item_8151,897,836.05
Category2,8152,Item_8152,432,849.59
Category2,8153,Item_8153,285,709.27
Category2,8154,Item_8154,148,841.11
Category2,8155,Item_8155,180,858.34
Category2,8156,Item_8156,508,227.35
Category2,8157,Item_8157,871,736.04
Category2,8158,Item_8158,220,954.16
Category2,8159,Item_8159,265,36.06
Category2,8160,Item_8160,886,871.88
Category2,8161,Item_8161,542,373.46
Category2,8162,Item_8162,747,534.5
Category2,8163,Item_8163,96,372.86
Category2,8164,Item_8164,191,741.82
Category2,8165,Item_8165,642,29.59
Category2,8166,Item_8166,850,311.88
Category2,8167,Item_8167,831,567.71
Category2,8168,Item_8168,906,163.8
Category2,8169,Item_8169,711,204.07
Category2,8170,Item_8170,77,154.86
Category2,8171,Item_8171,201,948.27
Category2,8172,Item_8172,234,198.95
Category2,8173,Item_8173,190,689.01
Category2,8174,Item_8174,30,304.93
Category2,8175,Item_8175,782,122.79
Category2,8176,Item_8176,699,767.55
Category2,8177,Item_8177,148,60.76
Category2,8178,Item_8178,677,152.07
Category2,8179,Item_8179,400,59.51
Category2,8180,Item_8180,334,700.25
Category2,8181,Item_8181,535,195.22
Category2,8182,Item_8182,241,234.02
Category2,8183,Item_8183,416,880.76
Category2,8184,Item_8184,469,949.59
Category2,8185,Item_8185,299,664.74
Category2,8186,Item_8186,9,190.97
Category2,8187,Item_8187,179,403.88
Category2,8188,Item_8188,939,890.69
Category2,8189,Item_8189,546,165.47
Category2,8190,Item_8190,531,105.51
Category2,8191,Item_8191,513,944.88
Category2,8192,Item_8192,435,448.99
Category2,8193,Item_8193,931,24.98
Category2,8194,Item_8194,119,823.39
Category2,8195,Item_8195,845,353.07
Category2,8196,Item_8196,305,492.88
Category2,8197,Item_8197,83,461.63
Category2,8198,Item_8198,419,622.78
Category2,8199,Item_8199,656,299.26
Category2,8200,Item_8200,252,762.36
Category2,8201,Item_8201,585,161.96
Category2,8202,Item_8202,801,660.78
Category2,8203,Item_8203,629,863.18
Category2,8204,Item_8204,398,512.21
Category2,8205,Item_8205,825,482.27
Category2,8206,Item_8206,263,933.84
Category2,8207,Item_8207,452,137.08
Category2,8208,Item_8208,839,311.15
Category2,8209,Item_8209,880,242.64
Category2,8210,Item_8210,70,40.31
Category2,8211,Item_8211,295,868.29
Category2,8212,Item_8212,313,189.54
Category2,8213,Item_8213,460,837.3
Category2,8214,Item_8214,235,105.99
Category2,8215,Item_8215,790,65.15
Category2,8216,Item_8216,888,632.15
Category2,8217,Item_8217,877,284.17
Category2,8218,Item_8218,911,191.92
Category2,8219,Item_8219,578,173.63
Category2,8220,Item_8220,78,181.99
Category2,8221,Item_8221,883,379.8
Category2,8222,Item_8222,369,339.44
Category2,8223,Item_8223,995,705.08
Category2,8224,Item_8224,889,180.9
Category2,8225,Item_8225,970,283.35
Category2,8226,Item_8226,111,632.17
Category2,8227,Item_8227,329,361.56
Category2,8228,Item_8228,941,294.51
Category2,8229,Item_8229,240,952.74
Category2,8230,Item_8230,95,82.28
Category2,8231,Item_8231,72,97.01
Category2,8232,Item_8232,790,898.79
Category2,8233,Item_8233,207,719.72
Category2,8234,Item_8234,833,361.23
Category2,8235,Item_8235,426,777.44
Category2,8236,Item_8236,61,86.98
Category2,8237,Item_8237,358,349.03
Category2,8238,Item_8238,851,444.49
Category2,8239,Item_8239,710,724.76
Category2,8240,Item_8240,91,115.68
Category2,8241,Item_8241,47,668.66
Category2,8242,Item_8242,489,551.3
Category2,8243,Item_8243,25,314.53
Category2,8244,Item_8244,705,760.21
Category2,8245,Item_8245,285,878.1
Category2,8246,Item_8246,864,611.96
Category2,8247,Item_8247,296,579.8
Category2,8248,Item_8248,747,902.62
Category2,8249,Item_8249,649,536.22
Category2,8250,Item_8250,266,26.49
Category2,8251,Item_8251,956,271.34
Category2,8252,Item_8252,255,789.16
Category2,8253,Item_8253,381,574.53
Category2,8254,Item_8254,906,241.21
Category2,8255,Item_8255,896,578.25
Category2,8256,Item_8256,786,309.96
Category2,8257,Item_8257,947,247.32
Category2,8258,Item_8258,979,854.55
Category2,8259,Item_8259,266,889.14
Category2,8260,Item_8260,134,790.81
Category2,8261,Item_8261,226,822.7
Category2,8262,Item_8262,797,447.55
Category2,8263,Item_8263,938,728.37
Category2,8264,Item_8264,428,636.04
Category2,8265,Item_8265,563,501.35
Category2,8266,Item_8266,892,334.64
Category2,8267,Item_8267,162,174.64
Category2,8268,Item_8268,683,754.0
Category2,8269,Item_8269,65,874.01
Category2,8270,Item_8270,405,310.39
Category2,8271,Item_8271,512,917.95
Category2,8272,Item_8272,974,898.31
Category2,8273,Item_8273,243,198.42
Category2,8274,Item_8274,492,925.06
Category2,8275,Item_8275,128,324.37
Category2,8276,Item_8276,253,177.01
Category2,8277,Item_8277,501,136.95
Category2,8278,Item_8278,587,368.73
Category2,8279,Item_8279,26,551.73
Category2,8280,Item_8280,911,286.55
Category2,8281,Item_8281,131,232.16
Category2,8282,Item_8282,468,960.45
Category2,8283,Item_8283,84,358.92
Category2,8284,Item_8284,563,850.09
Category2,8285,Item_8285,306,788.33
Category2,8286,Item_8286,836,391.7
Category2,8287,Item_8287,795,113.28
Category2,8288,Item_8288,715,148.85
Category2,8289,Item_8289,122,747.93
Category2,8290,Item_8290,304,797.49
Category2,8291,Item_8291,411,317.7
Category2,8292,Item_8292,360,864.14
Category2,8293,Item_8293,816,593.22
Category2,8294,Item_8294,755,182.63
Category2,8295,Item_8295,39,171.34
Category2,8296,Item_8296,437,951.53
Category2,8297,Item_8297,205,416.06
Category2,8298,Item_8298,792,307.98
Category2,8299,Item_8299,662,801.79
Category2,8300,Item_8300,996,125.59
Category2,8301,Item_8301,845,689.42
Category2,8302,Item_8302,802,316.89
Category2,8303,Item_8303,701,59.9
Category2,8304,Item_8304,250,345.3
Category2,8305,Item_8305,935,686.63
Category2,8306,Item_8306,322,114.42
Category2,8307,Item_8307,840,130.95
Category2,8308,Item_8308,571,499.74
Category2,8309,Item_8309,952,274.16
Category2,8310,Item_8310,621,868.15
Category2,8311,Item_8311,66,413.44
Category2,8312,Item_8312,19,298.43
Category2,8313,Item_8313,419,815.99
Category2,8314,Item_8314,424,416.4
Category2,8315,Item_8315,141,155.85
Category2,8316,Item_8316,799,84.35
Category2,8317,Item_8317,309,859.7
Category2,8318,Item_8318,713,616.69
Category2,8319,Item_8319,181,346.5
Category2,8320,Item_8320,692,207.36
Category2,8321,Item_8321,436,53.87
Category2,8322,Item_8322,69,411.61
Category2,8323,Item_8323,421,196.99
Category2,8324,Item_8324,295,255.64
Category2,8325,Item_8325,965,512.0
Category2,8326,Item_8326,320,631.46
Category2,8327,Item_8327,500,521.17
Category2,8328,Item_8328,571,307.46
Category2,8329,Item_8329,882,147.38
Category2,8330,Item_8330,782,550.66
Category2,8331,Item_8331,73,583.02
Category2,8332,Item_8332,689,435.92
Category2,8333,Item_8333,153,394.27
Category2,8334,Item_8334,878,42.23
Category2,8335,Item_8335,453,959.04
Category2,8336,Item_8336,519,579.23
Category2,8337,Item_8337,636,680.83
Category2,8338,Item_8338,125,210.55
Category2,8339,Item_8339,262,580.69
Category2,8340,Item_8340,332,197.2
Category2,8341,Item_8341,678,572.4
Category2,8342,Item_8342,583,239.89
Category2,8343,Item_8343,366,530.22
Category2,8344,Item_8344,608,527.61
Category2,8345,Item_8345,52,922.89
Category2,8346,Item_8346,405,68.5
Category2,8347,Item_8347,515,538.47
Category2,8348,Item_8348,668,774.55
Category2,8349,Item_8349,778,244.49
Category2,8350,Item_8350,171,749.74
Category2,8351,Item_8351,948,997.38
Category2,8352,Item_8352,175,99.81
Category2,8353,Item_8353,82,289.9
Category2,8354,Item_8354,589,665.19
Category2,8355,Item_8355,532,283.23
Category2,8356,Item_8356,815,80.43
Category2,8357,Item_8357,696,98.02
Category2,8358,Item_8358,192,370.76
Category2,8359,Item_8359,228,208.44
Category2,8360,Item_8360,920,330.41
Category2,8361,Item_8361,628,805.57
Category2,8362,Item_8362,381,27.16
Category2,8363,Item_8363,739,685.61
Category2,8364,Item_8364,917,360.7
Category2,8365,Item_8365,522,736.39
Category2,8366,Item_8366,225,887.48
Category2,8367,Item_8367,872,826.4
Category2,8368,Item_8368,265,28.54
Category2,8369,Item_8369,854,765.97
Category2,8370,Item_8370,834,192.1
Category2,8371,Item_8371,638,628.39
Category2,8372,Item_8372,30,258.15
Category2,8373,Item_8373,57,298.53
Category2,8374,Item_8374,198,366.31
Category2,8375,Item_8375,767,743.19
Category2,8376,Item_8376,251,792.27
Category2,8377,Item_8377,892,803.59
Category2,8378,Item_8378,878,734.97
Category2,8379,Item_8379,217,860.83
Category2,8380,Item_8380,633,262.21
Category2,8381,Item_8381,657,433.64
Category2,8382,Item_8382,982,856.05
Category2,8383,Item_8383,158,641.3
Category2,8384,Item_8384,546,620.25
Category2,8385,Item_8385,189,68.89
Category2,8386,Item_8386,601,619.59
Category2,8387,Item_8387,89,737.96
Category2,8388,Item_8388,724,259.29
Category2,8389,Item_8389,360,41.08
Category2,8390,Item_8390,553,983.03
Category2,8391,Item_8391,121,833.63
Category2,8392,Item_8392,231,747.15
Category2,8393,Item_8393,107,616.22
Category2,8394,Item_8394,681,275.37
Category2,8395,Item_8395,570,220.85
Category2,8396,Item_8396,691,98.09
Category2,8397,Item_8397,703,888.32
Category2,8398,Item_8398,816,301.24
Category2,8399,Item_8399,938,94.09
Category2,8400,Item_8400,470,900.57
Category2,8401,Item_8401,145,564.91
Category2,8402,Item_8402,226,668.27
Category2,8403,Item_8403,654,216.26
Category2,8404,Item_8404,986,509.82
Category2,8405,Item_8405,935,820.89
Category2,8406,Item_8406,515,12.95
Category2,8407,Item_8407,172,977.29
Category2,8408,Item_8408,480,969.96
Category2,8409,Item_8409,896,676.38
Category2,8410,Item_8410,861,733.68
Category2,8411,Item_8411,624,914.52
Category2,8412,Item_8412,181,145.54
Category2,8413,Item_8413,843,563.83
Category2,8414,Item_8414,331,828.07
Category2,8415,Item_8415,778,77.28
Category2,8416,Item_8416,738,482.33
Category2,8417,Item_8417,9,563.25
Category2,8418,Item_8418,583,106.99
Category2,8419,Item_8419,896,542.47
Category2,8420,Item_8420,382,864.53
Category2,8421,Item_8421,26,44.65
Category2,8422,Item_8422,67,498.42
Category2,8423,Item_8423,860,891.06
Category2,8424,Item_8424,351,366.4
Category2,8425,Item_8425,452,796.9
Category2,8426,Item_8426,174,510.83
Category2,8427,Item_8427,51,538.51
Category2,8428,Item_8428,114,42.59
Category2,8429,Item_8429,433,303.22
Category2,8430,Item_8430,151,244.89
Category2,8431,Item_8431,804,877.33
Category2,8432,Item_8432,232,60.79
Category2,8433,Item_8433,420,460.29
Category2,8434,Item_8434,508,16.86
Category2,8435,Item_8435,389,199.53
Category2,8436,Item_8436,84,721.69
Category2,8437,Item_8437,371,716.32
Category2,8438,Item_8438,781,946.1
Category2,8439,Item_8439,948,746.93
Category2,8440,Item_8440,270,188.07
Category2,8441,Item_8441,128,970.45
Category2,8442,Item_8442,705,157.82
Category2,8443,Item_8443,384,309.97
Category2,8444,Item_8444,204,552.6
Category2,8445,Item_8445,377,376.48
Category2,8446,Item_8446,408,640.4
Category2,8447,Item_8447,190,589.47
Category2,8448,Item_8448,504,195.09
Category2,8449,Item_8449,445,108.5
Category2,8450,Item_8450,262,145.67
Category2,8451,Item_8451,469,370.18
Category2,8452,Item_8452,533,237.06
Category2,8453,Item_8453,587,497.56
Category2,8454,Item_8454,625,155.02
Category2,8455,Item_8455,214,939.83
Category2,8456,Item_8456,608,262.33
Category2,8457,Item_8457,424,648.99
Category2,8458,Item_8458,877,415.08
Category2,8459,Item_8459,126,576.13
Category2,8460,Item_8460,718,212.88
Category2,8461,Item_8461,976,528.1
Category2,8462,Item_8462,975,283.53
Category2,8463,Item_8463,41,117.29
Category2,8464,Item_8464,472,77.51
Category2,8465,Item_8465,514,918.68
Category2,8466,Item_8466,106,57.47
Category2,8467,Item_8467,459,160.22
Category2,8468,Item_8468,622,498.43
Category2,8469,Item_8469,990,523.71
Category2,8470,Item_8470,112,164.13
Category2,8471,Item_8471,994,341.37
Category2,8472,Item_8472,390,401.98
Category2,8473,Item_8473,500,740.78
Category2,8474,Item_8474,452,332.42
Category2,8475,Item_8475,747,964.57
Category2,8476,Item_8476,560,507.23
Category2,8477,Item_8477,978,259.45
Category2,8478,Item_8478,991,128.53
Category2,8479,Item_8479,268,908.7
Category2,8480,Item_8480,644,756.26
Category2,8481,Item_8481,2,731.23
Category2,8482,Item_8482,270,278.39
Category2,8483,Item_8483,334,659.16
Category2,8484,Item_8484,452,236.77
Category2,8485,Item_8485,42,861.21
Category2,8486,Item_8486,962,93.73
Category2,8487,Item_8487,979,30.2
Category2,8488,Item_8488,445,474.19
Category2,8489,Item_8489,532,11.84
Category2,8490,Item_8490,170,466.59
Category2,8491,Item_8491,795,923.27
Category2,8492,Item_8492,822,89.58
Category2,8493,Item_8493,918,411.76
Category2,8494,Item_8494,648,87.28
Category2,8495,Item_8495,832,367.91
Category2,8496,Item_8496,875,548.17
Category2,8497,Item_8497,16,427.13
Category2,8498,Item_8498,825,186.47
Category2,8499,Item_8499,175,886.83
Category2,8500,Item_8500,365,844.07
Category2,8501,Item_8501,299,778.23
Category2,8502,Item_8502,975,127.85
Category2,8503,Item_8503,735,544.18
Category2,8504,Item_8504,257,107.01
Category2,8505,Item_8505,574,791.03
Category2,8506,Item_8506,233,262.78
Category2,8507,Item_8507,189,276.07
Category2,8508,Item_8508,54,825.84
Category2,8509,Item_8509,246,525.96
Category2,8510,Item_8510,126,605.38
Category2,8511,Item_8511,87,564.26
Category2,8512,Item_8512,753,609.32
Category2,8513,Item_8513,564,493.99
Category2,8514,Item_8514,715,213.24
Category2,8515,Item_8515,906,969.24
Category2,8516,Item_8516,535,54.73
Category2,8517,Item_8517,121,885.74
Category2,8518,Item_8518,601,960.22
Category2,8519,Item_8519,421,320.4
Category2,8520,Item_8520,767,846.63
Category2,8521,Item_8521,454,233.66
Category2,8522,Item_8522,300,742.77
Category2,8523,Item_8523,711,116.4
Category2,8524,Item_8524,581,73.4
Category2,8525,Item_8525,696,550.08
Category2,8526,Item_8526,896,439.24
Category2,8527,Item_8527,680,309.41
Category2,8528,Item_8528,538,384.28
Category2,8529,Item_8529,988,875.13
Category2,8530,Item_8530,198,546.95
Category2,8531,Item_8531,698,644.95
Category2,8532,Item_8532,483,353.07
Category2,8533,Item_8533,481,513.6
Category2,8534,Item_8534,568,507.93
Category2,8535,Item_8535,503,887.46
Category2,8536,Item_8536,875,41.16
Category2,8537,Item_8537,284,925.16
Category2,8538,Item_8538,730,334.87
Category2,8539,Item_8539,696,650.15
Category2,8540,Item_8540,556,619.92
Category2,8541,Item_8541,2,988.4
Category2,8542,Item_8542,812,237.82
Category2,8543,Item_8543,466,821.34
Category2,8544,Item_8544,477,796.82
Category2,8545,Item_8545,47,483.78
Category2,8546,Item_8546,527,469.64
Category2,8547,Item_8547,840,741.29
Category2,8548,Item_8548,4,224.63
Category2,8549,Item_8549,996,652.48
Category2,8550,Item_8550,982,991.53
Category2,8551,Item_8551,893,57.16
Category2,8552,Item_8552,302,103.13
Category2,8553,Item_8553,760,275.55
Category2,8554,Item_8554,553,894.51
Category2,8555,Item_8555,550,482.49
Category2,8556,Item_8556,223,727.68
Category2,8557,Item_8557,149,183.65
Category2,8558,Item_8558,666,591.22
Category2,8559,Item_8559,245,989.79
Category2,8560,Item_8560,645,405.51
Category2,8561,Item_8561,630,272.74
Category2,8562,Item_8562,916,596.83
Category2,8563,Item_8563,334,460.89
Category2,8564,Item_8564,185,304.1
Category2,8565,Item_8565,190,538.78
Category2,8566,Item_8566,464,952.04
Category2,8567,Item_8567,747,605.44
Category2,8568,Item_8568,385,939.84
Category2,8569,Item_8569,123,436.05
Category2,8570,Item_8570,638,116.96
Category2,8571,Item_8571,241,344.66
Category2,8572,Item_8572,60,744.31
Category2,8573,Item_8573,299,435.5
Category2,8574,Item_8574,666,216.98
Category2,8575,Item_8575,75,96.82
Category2,8576,Item_8576,71,563.93
Category2,8577,Item_8577,686,721.38
Category2,8578,Item_8578,674,532.75
Category2,8579,Item_8579,291,322.48
Category2,8580,Item_8580,778,699.76
Category2,8581,Item_8581,297,86.66
Category2,8582,Item_8582,224,631.42
Category2,8583,Item_8583,161,591.05
Category2,8584,Item_8584,837,196.72
Category2,8585,Item_8585,109,54.2
Category2,8586,Item_8586,63,687.68
Category2,8587,Item_8587,685,744.69
Category2,8588,Item_8588,824,308.28
Category2,8589,Item_8589,755,29.19
Category2,8590,Item_8590,431,74.83
Category2,8591,Item_8591,846,200.27
Category2,8592,Item_8592,784,640.27
Category2,8593,Item_8593,53,58.37
Category2,8594,Item_8594,385,240.28
Category2,8595,Item_8595,19,490.99
Category2,8596,Item_8596,62,208.65
Category2,8597,Item_8597,92,933.38
Category2,8598,Item_8598,416,85.19
Category2,8599,Item_8599,758,21.92
Category2,8600,Item_8600,160,949.05
Category2,8601,Item_8601,904,618.16
Category2,8602,Item_8602,126,489.63
Category2,8603,Item_8603,27,706.69
Category2,8604,Item_8604,804,941.12
Category2,8605,Item_8605,6,278.8
Category2,8606,Item_8606,183,841.38
Category2,8607,Item_8607,933,177.52
Category2,8608,Item_8608,369,99.46
Category2,8609,Item_8609,682,657.34
Category2,8610,Item_8610,892,466.18
Category2,8611,Item_8611,77,981.13
Category2,8612,Item_8612,731,62.87
Category2,8613,Item_8613,662,132.13
Category2,8614,Item_8614,602,253.57
Category2,8615,Item_8615,494,977.27
Category2,8616,Item_8616,299,377.26
Category2,8617,Item_8617,963,750.35
Category2,8618,Item_8618,127,185.86
Category2,8619,Item_8619,267,664.86
Category2,8620,Item_8620,230,501.47
Category2,8621,Item_8621,204,541.22
Category2,8622,Item_8622,698,790.04
Category2,8623,Item_8623,777,112.97
Category2,8624,Item_8624,287,99.32
Category2,8625,Item_8625,232,861.6
Category2,8626,Item_8626,570,164.64
Category2,8627,Item_8627,196,517.19
Category2,8628,Item_8628,728,237.99
Category2,8629,Item_8629,826,455.18
Category2,8630,Item_8630,741,703.13
Category2,8631,Item_8631,88,741.55
Category2,8632,Item_8632,375,764.31
Category2,8633,Item_8633,183,985.49
Category2,8634,Item_8634,26,959.3
Category2,8635,Item_8635,483,964.78
Category2,8636,Item_8636,491,153.36
Category2,8637,Item_8637,978,496.22
Category2,8638,Item_8638,493,494.81
Category2,8639,Item_8639,910,439.8
Category2,8640,Item_8640,991,336.11
Category2,8641,Item_8641,631,756.34
Category2,8642,Item_8642,128,244.42
Category2,8643,Item_8643,514,140.49
Category2,8644,Item_8644,649,114.79
Category2,8645,Item_8645,374,473.45
Category2,8646,Item_8646,70,342.34
Category2,8647,Item_8647,722,159.44
Category2,8648,Item_8648,846,538.31
Category2,8649,Item_8649,916,214.25
Category2,8650,Item_8650,893,561.09
Category2,8651,Item_8651,728,518.4
Category2,8652,Item_8652,430,953.17
Category2,8653,Item_8653,621,770.68
Category2,8654,Item_8654,580,251.62
Category2,8655,Item_8655,901,253.93
Category2,8656,Item_8656,821,855.42
Category2,8657,Item_8657,127,843.64
Category2,8658,Item_8658,392,45.2
Category2,8659,Item_8659,521,172.8
Category2,8660,Item_8660,833,714.22
Category2,8661,Item_8661,892,110.7
Category2,8662,Item_8662,90,596.04
Category2,8663,Item_8663,562,610.28
Category2,8664,Item_8664,901,624.9
Category2,8665,Item_8665,999,310.22
Category2,8666,Item_8666,348,850.11
Category2,8667,Item_8667,346,60.04
Category2,8668,Item_8668,216,875.71
Category2,8669,Item_8669,737,556.97
Category2,8670,Item_8670,38,912.14
Category2,8671,Item_8671,302,785.29
Category2,8672,Item_8672,689,38.91
Category2,8673,Item_8673,472,804.52
Category2,8674,Item_8674,708,33.35
Category2,8675,Item_8675,253,406.65
Category2,8676,Item_8676,205,215.54
Category2,8677,Item_8677,840,609.61
Category2,8678,Item_8678,739,9.82
Category2,8679,Item_8679,267,157.06
Category2,8680,Item_8680,873,544.52
Category2,8681,Item_8681,919,307.4
Category2,8682,Item_8682,532,455.7
Category2,8683,Item_8683,639,720.51
Category2,8684,Item_8684,528,382.85
Category2,8685,Item_8685,302,97.34
Category2,8686,Item_8686,279,767.81
Category2,8687,Item_8687,37,990.82
Category2,8688,Item_8688,16,52.47
Category2,8689,Item_8689,400,126.94
Category2,8690,Item_8690,277,982.11
Category2,8691,Item_8691,974,801.61
Category2,8692,Item_8692,303,444.13
Category2,8693,Item_8693,871,145.89
Category2,8694,Item_8694,433,940.7
Category2,8695,Item_8695,368,146.46
Category2,8696,Item_8696,297,312.15
Category2,8697,Item_8697,875,563.28
Category2,8698,Item_8698,792,849.96
Category2,8699,Item_8699,304,27.12
Category2,8700,Item_8700,370,490.77
Category2,8701,Item_8701,682,866.52
Category2,8702,Item_8702,50,596.37
Category2,8703,Item_8703,525,153.62
Category2,8704,Item_8704,552,1.39
Category2,8705,Item_8705,596,793.97
Category2,8706,Item_8706,501,931.84
Category2,8707,Item_8707,647,532.33
Category2,8708,Item_8708,19,887.35
Category2,8709,Item_8709,988,661.8
Category2,8710,Item_8710,451,136.77
Category2,8711,Item_8711,943,254.15
Category2,8712,Item_8712,549,194.95
Category2,8713,Item_8713,402,896.51
Category2,8714,Item_8714,978,549.01
Category2,8715,Item_8715,823,8.57
Category2,8716,Item_8716,482,299.17
Category2,8717,Item_8717,829,543.45
Category2,8718,Item_8718,806,286.26
Category2,8719,Item_8719,748,917.16
Category2,8720,Item_8720,773,305.48
Category2,8721,Item_8721,749,774.59
Category2,8722,Item_8722,351,997.78
Category2,8723,Item_8723,712,781.29
Category2,8724,Item_8724,856,32.51
Category2,8725,Item_8725,986,108.21
Category2,8726,Item_8726,159,884.12
Category2,8727,Item_8727,624,684.9
Category2,8728,Item_8728,179,643.38
Category2,8729,Item_8729,92,198.65
Category2,8730,Item_8730,521,667.58
Category2,8731,Item_8731,612,789.67
Category2,8732,Item_8732,260,755.21
Category2,8733,Item_8733,539,543.93
Category2,8734,Item_8734,24,486.34
Category2,8735,Item_8735,829,674.18
Category2,8736,Item_8736,252,291.33
Category2,8737,Item_8737,389,635.04
Category2,8738,Item_8738,455,676.45
Category2,8739,Item_8739,641,692.39
Category2,8740,Item_8740,384,510.86
Category2,8741,Item_8741,408,36.48
