Category,ItemId,ItemName,Quantity,Price
Category4,7693,Item_7693,152,547.19
Category4,7694,Item_7694,596,766.38
Category4,7695,Item_7695,907,257.34
Category4,7696,Item_7696,860,281.01
Category4,7697,Item_7697,643,660.19
Category4,7698,Item_7698,176,393.25
Category4,7699,Item_7699,707,727.51
Category4,7700,Item_7700,137,509.14
Category4,7701,Item_7701,539,954.82
Category4,7702,Item_7702,394,491.38
Category4,7703,Item_7703,371,103.09
Category4,7704,Item_7704,952,910.5
Category4,7705,Item_7705,619,796.4
Category4,7706,Item_7706,705,438.26
Category4,7707,Item_7707,979,274.24
Category4,7708,Item_7708,814,846.47
Category4,7709,Item_7709,925,411.59
Category4,7710,Item_7710,50,572.57
Category4,7711,Item_7711,360,689.51
Category4,7712,Item_7712,651,478.63
Category4,7713,Item_7713,40,94.0
Category4,7714,Item_7714,282,748.95
Category4,7715,Item_7715,364,820.94
Category4,7716,Item_7716,390,858.78
Category4,7717,Item_7717,559,208.7
Category4,7718,Item_7718,232,25.4
Category4,7719,Item_7719,405,814.48
Category4,7720,Item_7720,683,300.48
Category4,7721,Item_7721,9,32.07
Category4,7722,Item_7722,866,715.62
Category4,7723,Item_7723,814,436.5
Category4,7724,Item_7724,277,782.62
Category4,7725,Item_7725,601,81.08
Category4,7726,Item_7726,892,576.36
Category4,7727,Item_7727,172,941.51
Category4,7728,Item_7728,361,589.29
Category4,7729,Item_7729,493,189.36
Category4,7730,Item_7730,707,328.76
Category4,7731,Item_7731,262,782.16
Category4,7732,Item_7732,206,727.81
Category4,7733,Item_7733,785,631.58
Category4,7734,Item_7734,181,252.59
Category4,7735,Item_7735,710,512.97
Category4,7736,Item_7736,196,225.48
Category4,7737,Item_7737,841,583.06
Category4,7738,Item_7738,809,703.23
Category4,7739,Item_7739,19,184.91
Category4,7740,Item_7740,692,362.0
Category4,7741,Item_7741,61,807.79
Category4,7742,Item_7742,509,940.51
Category4,7743,Item_7743,802,353.87
Category4,7744,Item_7744,820,908.75
Category4,7745,Item_7745,7,973.32
Category4,7746,Item_7746,963,992.87
Category4,7747,Item_7747,469,678.59
Category4,7748,Item_7748,525,359.09
Category4,7749,Item_7749,451,142.24
Category4,7750,Item_7750,941,813.57
Category4,7751,Item_7751,820,110.67
Category4,7752,Item_7752,451,675.76
Category4,7753,Item_7753,378,710.53
Category4,7754,Item_7754,354,940.15
Category4,7755,Item_7755,262,931.19
Category4,7756,Item_7756,377,233.65
Category4,7757,Item_7757,460,694.16
Category4,7758,Item_7758,125,812.92
Category4,7759,Item_7759,522,50.54
Category4,7760,Item_7760,785,680.84
Category4,7761,Item_7761,979,900.22
Category4,7762,Item_7762,910,150.34
Category4,7763,Item_7763,529,861.24
Category4,7764,Item_7764,826,696.94
Category4,7765,Item_7765,63,564.38
Category4,7766,Item_7766,172,710.75
Category4,7767,Item_7767,375,941.19
Category4,7768,Item_7768,51,335.04
Category4,7769,Item_7769,777,77.45
Category4,7770,Item_7770,185,388.21
Category4,7771,Item_7771,513,8.06
Category4,7772,Item_7772,803,274.28
Category4,7773,Item_7773,347,267.94
Category4,7774,Item_7774,688,519.31
Category4,7775,Item_7775,65,846.23
Category4,7776,Item_7776,720,51.02
Category4,7777,Item_7777,650,556.48
Category4,7778,Item_7778,210,642.91
Category4,7779,Item_7779,934,71.14
Category4,7780,Item_7780,69,805.39
Category4,7781,Item_7781,596,225.04
Category4,7782,Item_7782,7,850.46
Category4,7783,Item_7783,481,499.12
Category4,7784,Item_7784,180,836.43
Category4,7785,Item_7785,402,817.18
Category4,7786,Item_7786,156,799.12
Category4,7787,Item_7787,552,805.92
Category4,7788,Item_7788,141,142.01
Category4,7789,Item_7789,674,6.92
Category4,7790,Item_7790,368,544.41
Category4,7791,Item_7791,760,946.97
Category4,7792,Item_7792,413,840.39
Category4,7793,Item_7793,717,452.84
Category4,7794,Item_7794,495,445.41
Category4,7795,Item_7795,147,90.6
Category4,7796,Item_7796,600,488.28
Category4,7797,Item_7797,33,902.48
Category4,7798,Item_7798,692,33.28
Category4,7799,Item_7799,750,386.92
Category4,7800,Item_7800,992,112.94
Category4,7801,Item_7801,170,475.11
Category4,7802,Item_7802,520,836.38
Category4,7803,Item_7803,855,702.72
Category4,7804,Item_7804,975,97.31
Category4,7805,Item_7805,132,169.21
Category4,7806,Item_7806,779,586.84
Category4,7807,Item_7807,276,396.53
Category4,7808,Item_7808,109,261.33
Category4,7809,Item_7809,561,592.09
Category4,7810,Item_7810,852,614.83
Category4,7811,Item_7811,745,260.89
Category4,7812,Item_7812,220,763.14
Category4,7813,Item_7813,42,363.55
Category4,7814,Item_7814,149,691.14
Category4,7815,Item_7815,14,151.17
Category4,7816,Item_7816,871,140.42
Category4,7817,Item_7817,701,144.09
Category4,7818,Item_7818,167,404.42
Category4,7819,Item_7819,75,419.71
Category4,7820,Item_7820,936,355.67
Category4,7821,Item_7821,624,996.04
Category4,7822,Item_7822,325,774.07
Category4,7823,Item_7823,960,171.25
Category4,7824,Item_7824,692,813.09
Category4,7825,Item_7825,480,278.25
Category4,7826,Item_7826,877,505.57
Category4,7827,Item_7827,86,223.98
Category4,7828,Item_7828,987,935.25
Category4,7829,Item_7829,834,350.8
Category4,7830,Item_7830,206,224.05
Category4,7831,Item_7831,642,447.8
Category4,7832,Item_7832,518,933.12
Category4,7833,Item_7833,828,744.33
Category4,7834,Item_7834,793,437.4
Category4,7835,Item_7835,706,596.87
Category4,7836,Item_7836,985,266.32
Category4,7837,Item_7837,101,904.44
Category4,7838,Item_7838,918,588.98
Category4,7839,Item_7839,840,362.3
Category4,7840,Item_7840,45,999.13
Category4,7841,Item_7841,273,129.79
Category4,7842,Item_7842,130,818.95
Category4,7843,Item_7843,791,711.51
Category4,7844,Item_7844,835,157.87
Category4,7845,Item_7845,935,386.84
Category4,7846,Item_7846,129,647.32
Category4,7847,Item_7847,987,539.92
Category4,7848,Item_7848,967,991.1
Category4,7849,Item_7849,22,158.5
Category4,7850,Item_7850,484,759.78
Category4,7851,Item_7851,406,367.25
Category4,7852,Item_7852,897,600.67
Category4,7853,Item_7853,507,526.61
Category4,7854,Item_7854,286,470.87
Category4,7855,Item_7855,47,255.22
Category4,7856,Item_7856,917,518.25
Category4,7857,Item_7857,808,806.42
Category4,7858,Item_7858,957,223.29
Category4,7859,Item_7859,249,207.46
Category4,7860,Item_7860,630,771.39
Category4,7861,Item_7861,442,107.52
Category4,7862,Item_7862,881,597.33
Category4,7863,Item_7863,443,873.29
Category4,7864,Item_7864,240,961.65
Category4,7865,Item_7865,992,103.31
Category4,7866,Item_7866,553,950.0
Category4,7867,Item_7867,494,960.91
Category4,7868,Item_7868,571,806.15
Category4,7869,Item_7869,501,96.46
Category4,7870,Item_7870,669,938.18
Category4,7871,Item_7871,301,758.93
Category4,7872,Item_7872,696,199.62
Category4,7873,Item_7873,936,666.64
Category4,7874,Item_7874,184,522.59
Category4,7875,Item_7875,925,500.34
Category4,7876,Item_7876,64,192.41
Category4,7877,Item_7877,10,915.74
Category4,7878,Item_7878,76,68.13
Category4,7879,Item_7879,121,593.01
Category4,7880,Item_7880,329,657.05
Category4,7881,Item_7881,131,223.58
Category4,7882,Item_7882,919,995.6
Category4,7883,Item_7883,307,749.81
Category4,7884,Item_7884,567,895.34
Category4,7885,Item_7885,324,689.83
Category4,7886,Item_7886,282,450.0
Category4,7887,Item_7887,524,722.59
Category4,7888,Item_7888,46,455.31
Category4,7889,Item_7889,182,882.18
Category4,7890,Item_7890,164,198.76
Category4,7891,Item_7891,167,901.26
Category4,7892,Item_7892,21,38.49
Category4,7893,Item_7893,781,538.32
Category4,7894,Item_7894,87,815.18
Category4,7895,Item_7895,508,45.06
Category4,7896,Item_7896,665,83.42
Category4,7897,Item_7897,953,777.98
Category4,7898,Item_7898,822,549.22
Category4,7899,Item_7899,619,886.76
Category4,7900,Item_7900,560,595.81
Category4,7901,Item_7901,566,671.71
Category4,7902,Item_7902,84,60.97
Category4,7903,Item_7903,12,621.0
Category4,7904,Item_7904,660,209.26
Category4,7905,Item_7905,437,223.96
Category4,7906,Item_7906,221,147.93
Category4,7907,Item_7907,559,900.04
Category4,7908,Item_7908,582,250.78
Category4,7909,Item_7909,946,229.66
Category4,7910,Item_7910,471,363.74
Category4,7911,Item_7911,7,611.49
Category4,7912,Item_7912,126,747.64
Category4,7913,Item_7913,109,997.84
Category4,7914,Item_7914,202,707.31
Category4,7915,Item_7915,876,842.09
Category4,7916,Item_7916,478,825.36
Category4,7917,Item_7917,839,934.37
Category4,7918,Item_7918,125,706.1
Category4,7919,Item_7919,589,726.25
Category4,7920,Item_7920,558,268.49
Category4,7921,Item_7921,807,873.05
Category4,7922,Item_7922,317,963.65
Category4,7923,Item_7923,955,9.19
Category4,7924,Item_7924,583,466.46
Category4,7925,Item_7925,745,95.19
Category4,7926,Item_7926,28,966.0
Category4,7927,Item_7927,762,287.92
Category4,7928,Item_7928,831,501.12
Category4,7929,Item_7929,845,20.53
Category4,7930,Item_7930,753,903.1
Category4,7931,Item_7931,107,62.44
Category4,7932,Item_7932,295,236.42
Category4,7933,Item_7933,52,715.79
Category4,7934,Item_7934,941,413.85
Category4,7935,Item_7935,936,393.01
Category4,7936,Item_7936,455,988.42
Category4,7937,Item_7937,782,895.62
Category4,7938,Item_7938,136,597.47
Category4,7939,Item_7939,238,801.55
Category4,7940,Item_7940,386,460.35
Category4,7941,Item_7941,408,289.86
Category4,7942,Item_7942,43,249.22
Category4,7943,Item_7943,929,168.74
Category4,7944,Item_7944,701,137.63
Category4,7945,Item_7945,527,294.6
Category4,7946,Item_7946,325,308.94
Category4,7947,Item_7947,527,358.51
Category4,7948,Item_7948,807,380.0
Category4,7949,Item_7949,202,13.52
Category4,7950,Item_7950,489,377.71
Category4,7951,Item_7951,165,155.27
Category4,7952,Item_7952,614,243.64
Category4,7953,Item_7953,918,524.99
Category4,7954,Item_7954,179,457.74
Category4,7955,Item_7955,788,415.55
Category4,7956,Item_7956,937,900.58
Category4,7957,Item_7957,82,987.48
Category4,7958,Item_7958,373,519.12
Category4,7959,Item_7959,969,469.63
Category4,7960,Item_7960,289,435.33
Category4,7961,Item_7961,582,712.21
Category4,7962,Item_7962,736,187.95
Category4,7963,Item_7963,978,741.28
Category4,7964,Item_7964,71,947.65
Category4,7965,Item_7965,653,689.82
Category4,7966,Item_7966,813,313.32
Category4,7967,Item_7967,822,449.68
Category4,7968,Item_7968,418,513.03
Category4,7969,Item_7969,950,113.85
Category4,7970,Item_7970,616,919.83
Category4,7971,Item_7971,762,909.98
Category4,7972,Item_7972,25,263.98
Category4,7973,Item_7973,977,854.13
Category4,7974,Item_7974,994,525.13
Category4,7975,Item_7975,202,151.79
Category4,7976,Item_7976,670,727.38
Category4,7977,Item_7977,502,155.87
Category4,7978,Item_7978,3,318.11
Category4,7979,Item_7979,930,216.86
Category4,7980,Item_7980,895,805.25
Category4,7981,Item_7981,203,358.9
Category4,7982,Item_7982,841,532.91
Category4,7983,Item_7983,669,753.15
Category4,7984,Item_7984,295,329.52
Category4,7985,Item_7985,516,641.46
Category4,7986,Item_7986,346,51.93
Category4,7987,Item_7987,36,291.21
Category4,7988,Item_7988,306,866.95
Category4,7989,Item_7989,355,175.21
Category4,7990,Item_7990,953,860.1
Category4,7991,Item_7991,143,307.72
Category4,7992,Item_7992,897,723.97
Category4,7993,Item_7993,834,468.29
Category4,7994,Item_7994,249,262.22
Category4,7995,Item_7995,858,544.31
Category4,7996,Item_7996,81,196.71
Category4,7997,Item_7997,356,508.6
Category4,7998,Item_7998,541,238.81
Category4,7999,Item_7999,291,961.47
Category4,8000,Item_8000,182,332.09
Category4,8001,Item_8001,93,755.72
Category4,8002,Item_8002,763,552.87
Category4,8003,Item_8003,534,445.8
Category4,8004,Item_8004,108,505.59
Category4,8005,Item_8005,723,166.93
Category4,8006,Item_8006,298,173.37
Category4,8007,Item_8007,774,832.25
Category4,8008,Item_8008,755,962.18
Category4,8009,Item_8009,80,204.54
Category4,8010,Item_8010,313,894.22
Category4,8011,Item_8011,248,463.09
Category4,8012,Item_8012,377,761.36
Category4,8013,Item_8013,478,994.59
Category4,8014,Item_8014,958,520.02
Category4,8015,Item_8015,315,904.48
Category4,8016,Item_8016,109,688.41
Category4,8017,Item_8017,923,419.47
Category4,8018,Item_8018,752,813.94
Category4,8019,Item_8019,477,554.96
Category4,8020,Item_8020,363,789.1
Category4,8021,Item_8021,455,45.24
Category4,8022,Item_8022,453,451.97
Category4,8023,Item_8023,216,832.89
Category4,8024,Item_8024,154,690.53
Category4,8025,Item_8025,310,146.59
Category4,8026,Item_8026,90,185.43
Category4,8027,Item_8027,899,152.79
Category4,8028,Item_8028,178,710.19
Category4,8029,Item_8029,455,777.05
Category4,8030,Item_8030,453,843.81
Category4,8031,Item_8031,998,896.7
Category4,8032,Item_8032,590,553.24
Category4,8033,Item_8033,187,492.74
Category4,8034,Item_8034,766,489.66
Category4,8035,Item_8035,675,579.09
Category4,8036,Item_8036,10,548.86
Category4,8037,Item_8037,914,170.47
Category4,8038,Item_8038,428,354.75
Category4,8039,Item_8039,765,539.31
Category4,8040,Item_8040,251,918.38
Category4,8041,Item_8041,20,985.38
Category4,8042,Item_8042,70,246.27
Category4,8043,Item_8043,251,705.13
Category4,8044,Item_8044,827,942.61
Category4,8045,Item_8045,366,962.79
Category4,8046,Item_8046,461,529.77
Category4,8047,Item_8047,47,435.56
Category4,8048,Item_8048,243,797.36
Category4,8049,Item_8049,897,271.39
Category4,8050,Item_8050,828,397.19
Category4,8051,Item_8051,478,199.11
Category4,8052,Item_8052,304,48.75
Category4,8053,Item_8053,453,231.45
Category4,8054,Item_8054,885,133.73
Category4,8055,Item_8055,890,276.59
Category4,8056,Item_8056,346,953.26
Category4,8057,Item_8057,555,940.49
Category4,8058,Item_8058,440,431.74
Category4,8059,Item_8059,963,819.66
Category4,8060,Item_8060,361,411.62
Category4,8061,Item_8061,693,580.0
Category4,8062,Item_8062,630,209.33
Category4,8063,Item_8063,614,584.26
Category4,8064,Item_8064,890,641.07
Category4,8065,Item_8065,298,541.24
Category4,8066,Item_8066,380,203.0
Category4,8067,Item_8067,144,725.6
Category4,8068,Item_8068,780,303.74
Category4,8069,Item_8069,836,4.26
Category4,8070,Item_8070,900,228.27
Category4,8071,Item_8071,612,466.29
Category4,8072,Item_8072,372,705.59
Category4,8073,Item_8073,832,72.45
Category4,8074,Item_8074,278,14.68
Category4,8075,Item_8075,481,802.84
Category4,8076,Item_8076,285,236.69
Category4,8077,Item_8077,998,240.87
Category4,8078,Item_8078,97,65.54
Category4,8079,Item_8079,569,84.15
Category4,8080,Item_8080,127,227.78
Category4,8081,Item_8081,146,250.89
Category4,8082,Item_8082,32,804.74
Category4,8083,Item_8083,801,701.24
Category4,8084,Item_8084,119,452.26
Category4,8085,Item_8085,165,206.98
Category4,8086,Item_8086,677,766.6
Category4,8087,Item_8087,454,888.71
Category4,8088,Item_8088,409,875.94
Category4,8089,Item_8089,353,577.35
Category4,8090,Item_8090,834,21.0
Category4,8091,Item_8091,297,767.32
Category4,8092,Item_8092,518,41.76
Category4,8093,Item_8093,620,366.22
Category4,8094,Item_8094,549,596.42
Category4,8095,Item_8095,445,78.23
Category4,8096,Item_8096,499,826.41
Category4,8097,Item_8097,318,824.44
Category4,8098,Item_8098,293,501.11
Category4,8099,Item_8099,1,604.57
Category4,8100,Item_8100,174,521.36
Category4,8101,Item_8101,981,767.43
Category4,8102,Item_8102,900,373.16
Category4,8103,Item_8103,353,489.09
Category4,8104,Item_8104,243,831.74
Category4,8105,Item_8105,303,356.52
Category4,8106,Item_8106,149,128.45
Category4,8107,Item_8107,348,140.4
Category4,8108,Item_8108,663,944.79
Category4,8109,Item_8109,938,423.54
Category4,8110,Item_8110,106,45.39
Category4,8111,Item_8111,721,982.61
Category4,8112,Item_8112,104,794.68
Category4,8113,Item_8113,795,177.79
Category4,8114,Item_8114,644,620.5
Category4,8115,Item_8115,701,430.41
Category4,8116,Item_8116,148,943.79
Category4,8117,Item_8117,648,61.42
Category4,8118,Item_8118,169,961.18
Category4,8119,Item_8119,265,357.07
Category4,8120,Item_8120,471,850.61
Category4,8121,Item_8121,858,919.55
Category4,8122,Item_8122,624,553.37
Category4,8123,Item_8123,615,287.57
Category4,8124,Item_8124,851,941.4
Category4,8125,Item_8125,745,915.33
Category4,8126,Item_8126,126,567.69
Category4,8127,Item_8127,156,545.86
Category4,8128,Item_8128,330,277.99
Category4,8129,Item_8129,884,110.8
Category4,8130,Item_8130,558,436.32
Category4,8131,Item_8131,185,374.3
Category4,8132,Item_8132,138,438.78
Category4,8133,Item_8133,243,582.29
Category4,8134,Item_8134,16,638.66
Category4,8135,Item_8135,605,308.03
Category4,8136,Item_8136,359,766.2
Category4,8137,Item_8137,889,50.25
Category4,8138,Item_8138,740,560.1
Category4,8139,Item_8139,832,407.22
Category4,8140,Item_8140,514,283.05
Category4,8141,Item_8141,586,841.41
Category4,8142,Item_8142,635,275.8
Category4,8143,Item_8143,404,792.24
Category4,8144,Item_8144,10,859.81
Category4,8145,Item_8145,205,363.23
Category4,8146,Item_8146,680,116.84
Category4,8147,Item_8147,916,48.68
Category4,8148,Item_8148,530,375.53
Category4,8149,Item_8149,783,586.84
Category4,8150,Item_8150,523,409.85
Category4,8151,Item_8151,458,264.26
Category4,8152,Item_8152,614,811.04
Category4,8153,Item_8153,670,306.1
Category4,8154,Item_8154,430,90.01
Category4,8155,Item_8155,570,681.22
Category4,8156,Item_8156,374,625.65
Category4,8157,Item_8157,786,609.7
Category4,8158,Item_8158,66,367.31
Category4,8159,Item_8159,268,798.25
Category4,8160,Item_8160,23,612.71
Category4,8161,Item_8161,272,444.91
Category4,8162,Item_8162,958,994.11
Category4,8163,Item_8163,932,978.52
Category4,8164,Item_8164,759,160.81
Category4,8165,Item_8165,532,979.92
Category4,8166,Item_8166,25,291.23
Category4,8167,Item_8167,263,171.58
Category4,8168,Item_8168,302,276.95
Category4,8169,Item_8169,264,180.21
Category4,8170,Item_8170,970,497.13
Category4,8171,Item_8171,245,920.93
Category4,8172,Item_8172,125,90.85
Category4,8173,Item_8173,822,698.98
Category4,8174,Item_8174,160,36.81
Category4,8175,Item_8175,872,85.62
Category4,8176,Item_8176,697,478.26
Category4,8177,Item_8177,563,915.58
Category4,8178,Item_8178,166,977.1
Category4,8179,Item_8179,575,44.34
Category4,8180,Item_8180,764,569.64
Category4,8181,Item_8181,277,890.56
Category4,8182,Item_8182,306,455.59
Category4,8183,Item_8183,784,630.36
Category4,8184,Item_8184,311,614.38
Category4,8185,Item_8185,747,282.57
Category4,8186,Item_8186,826,559.26
Category4,8187,Item_8187,387,17.73
Category4,8188,Item_8188,290,208.05
Category4,8189,Item_8189,106,852.74
Category4,8190,Item_8190,371,308.76
Category4,8191,Item_8191,868,995.32
Category4,8192,Item_8192,30,483.31
Category4,8193,Item_8193,940,604.61
Category4,8194,Item_8194,492,87.46
Category4,8195,Item_8195,861,387.83
Category4,8196,Item_8196,665,470.85
Category4,8197,Item_8197,501,810.2
Category4,8198,Item_8198,323,404.99
Category4,8199,Item_8199,827,162.68
Category4,8200,Item_8200,187,329.3
Category4,8201,Item_8201,879,517.21
Category4,8202,Item_8202,951,295.38
Category4,8203,Item_8203,44,34.53
Category4,8204,Item_8204,917,195.4
Category4,8205,Item_8205,430,762.23
Category4,8206,Item_8206,908,227.75
Category4,8207,Item_8207,178,761.55
Category4,8208,Item_8208,120,478.79
Category4,8209,Item_8209,498,992.81
Category4,8210,Item_8210,962,287.85
Category4,8211,Item_8211,397,865.64
Category4,8212,Item_8212,189,95.62
Category4,8213,Item_8213,406,334.88
Category4,8214,Item_8214,767,609.05
Category4,8215,Item_8215,187,791.78
Category4,8216,Item_8216,674,40.93
Category4,8217,Item_8217,451,626.53
Category4,8218,Item_8218,375,363.73
Category4,8219,Item_8219,999,651.69
Category4,8220,Item_8220,228,745.55
Category4,8221,Item_8221,404,679.97
Category4,8222,Item_8222,65,711.9
Category4,8223,Item_8223,382,393.55
Category4,8224,Item_8224,353,276.27
Category4,8225,Item_8225,521,90.24
Category4,8226,Item_8226,821,968.32
Category4,8227,Item_8227,591,153.3
Category4,8228,Item_8228,780,717.22
Category4,8229,Item_8229,752,780.19
Category4,8230,Item_8230,447,301.29
Category4,8231,Item_8231,304,245.11
Category4,8232,Item_8232,793,828.37
Category4,8233,Item_8233,370,624.97
Category4,8234,Item_8234,202,509.45
Category4,8235,Item_8235,106,891.46
Category4,8236,Item_8236,273,782.63
Category4,8237,Item_8237,513,879.78
Category4,8238,Item_8238,917,873.55
Category4,8239,Item_8239,44,523.73
Category4,8240,Item_8240,863,477.8
Category4,8241,Item_8241,416,192.98
Category4,8242,Item_8242,914,79.36
Category4,8243,Item_8243,721,342.13
Category4,8244,Item_8244,472,145.24
Category4,8245,Item_8245,834,39.92
Category4,8246,Item_8246,751,567.3
Category4,8247,Item_8247,782,667.08
Category4,8248,Item_8248,52,990.61
Category4,8249,Item_8249,410,805.92
Category4,8250,Item_8250,333,604.6
Category4,8251,Item_8251,148,587.94
Category4,8252,Item_8252,716,399.81
Category4,8253,Item_8253,414,731.95
Category4,8254,Item_8254,869,466.93
Category4,8255,Item_8255,558,15.56
Category4,8256,Item_8256,101,723.47
Category4,8257,Item_8257,657,252.37
Category4,8258,Item_8258,955,316.42
Category4,8259,Item_8259,302,969.35
Category4,8260,Item_8260,266,157.2
Category4,8261,Item_8261,953,579.45
Category4,8262,Item_8262,20,23.57
Category4,8263,Item_8263,893,531.24
Category4,8264,Item_8264,339,229.3
Category4,8265,Item_8265,251,941.87
Category4,8266,Item_8266,200,475.22
Category4,8267,Item_8267,513,428.49
Category4,8268,Item_8268,929,766.71
Category4,8269,Item_8269,777,354.01
Category4,8270,Item_8270,949,617.15
Category4,8271,Item_8271,783,84.75
Category4,8272,Item_8272,608,633.32
Category4,8273,Item_8273,370,339.88
Category4,8274,Item_8274,440,400.88
Category4,8275,Item_8275,749,157.27
Category4,8276,Item_8276,239,610.14
Category4,8277,Item_8277,674,379.87
Category4,8278,Item_8278,723,257.41
Category4,8279,Item_8279,979,920.92
Category4,8280,Item_8280,590,17.37
Category4,8281,Item_8281,471,533.95
Category4,8282,Item_8282,5,665.04
Category4,8283,Item_8283,495,383.93
Category4,8284,Item_8284,778,962.2
Category4,8285,Item_8285,973,955.34
Category4,8286,Item_8286,888,792.24
Category4,8287,Item_8287,375,152.19
Category4,8288,Item_8288,324,811.85
Category4,8289,Item_8289,630,701.82
Category4,8290,Item_8290,365,987.72
Category4,8291,Item_8291,895,829.2
Category4,8292,Item_8292,439,700.08
Category4,8293,Item_8293,814,178.14
Category4,8294,Item_8294,321,158.29
Category4,8295,Item_8295,705,342.26
Category4,8296,Item_8296,898,871.62
Category4,8297,Item_8297,38,313.55
Category4,8298,Item_8298,897,966.84
Category4,8299,Item_8299,365,585.37
Category4,8300,Item_8300,857,713.71
Category4,8301,Item_8301,516,196.63
Category4,8302,Item_8302,14,98.63
Category4,8303,Item_8303,784,731.57
Category4,8304,Item_8304,807,637.47
Category4,8305,Item_8305,650,721.21
Category4,8306,Item_8306,670,415.3
Category4,8307,Item_8307,534,183.24
Category4,8308,Item_8308,500,158.43
Category4,8309,Item_8309,202,814.91
Category4,8310,Item_8310,818,777.82
Category4,8311,Item_8311,708,861.1
Category4,8312,Item_8312,925,897.23
Category4,8313,Item_8313,324,709.08
Category4,8314,Item_8314,404,976.85
Category4,8315,Item_8315,723,81.53
Category4,8316,Item_8316,230,26.22
Category4,8317,Item_8317,98,539.68
Category4,8318,Item_8318,719,601.46
Category4,8319,Item_8319,278,55.44
Category4,8320,Item_8320,127,758.4
Category4,8321,Item_8321,289,244.05
Category4,8322,Item_8322,202,189.42
Category4,8323,Item_8323,278,275.58
Category4,8324,Item_8324,617,779.63
Category4,8325,Item_8325,453,845.12
Category4,8326,Item_8326,174,484.31
Category4,8327,Item_8327,100,227.39
Category4,8328,Item_8328,609,434.23
Category4,8329,Item_8329,724,615.96
Category4,8330,Item_8330,539,962.65
Category4,8331,Item_8331,68,428.1
Category4,8332,Item_8332,264,9.4
Category4,8333,Item_8333,896,422.71
Category4,8334,Item_8334,354,2.34
Category4,8335,Item_8335,888,4.19
Category4,8336,Item_8336,274,436.27
Category4,8337,Item_8337,818,690.1
Category4,8338,Item_8338,939,573.74
Category4,8339,Item_8339,203,211.81
Category4,8340,Item_8340,876,763.66
Category4,8341,Item_8341,478,823.74
Category4,8342,Item_8342,324,214.29
Category4,8343,Item_8343,977,86.0
Category4,8344,Item_8344,967,737.66
Category4,8345,Item_8345,448,339.9
Category4,8346,Item_8346,963,617.26
Category4,8347,Item_8347,970,104.46
Category4,8348,Item_8348,927,612.73
Category4,8349,Item_8349,417,103.83
Category4,8350,Item_8350,28,242.56
Category4,8351,Item_8351,575,67.84
Category4,8352,Item_8352,841,552.23
Category4,8353,Item_8353,269,909.08
Category4,8354,Item_8354,894,260.01
Category4,8355,Item_8355,202,458.28
Category4,8356,Item_8356,399,793.17
Category4,8357,Item_8357,386,837.01
Category4,8358,Item_8358,285,871.65
Category4,8359,Item_8359,88,339.08
Category4,8360,Item_8360,867,885.84
Category4,8361,Item_8361,723,642.34
Category4,8362,Item_8362,543,760.39
Category4,8363,Item_8363,76,511.21
Category4,8364,Item_8364,559,65.23
Category4,8365,Item_8365,276,170.81
Category4,8366,Item_8366,418,786.08
Category4,8367,Item_8367,174,740.47
Category4,8368,Item_8368,928,902.27
Category4,8369,Item_8369,138,361.99
Category4,8370,Item_8370,178,849.19
Category4,8371,Item_8371,101,487.71
Category4,8372,Item_8372,968,689.89
Category4,8373,Item_8373,992,917.72
Category4,8374,Item_8374,665,803.55
Category4,8375,Item_8375,385,964.81
Category4,8376,Item_8376,699,934.52
Category4,8377,Item_8377,992,618.67
Category4,8378,Item_8378,623,937.94
Category4,8379,Item_8379,342,476.78
Category4,8380,Item_8380,649,858.65
Category4,8381,Item_8381,92,517.36
Category4,8382,Item_8382,97,815.89
Category4,8383,Item_8383,205,967.26
Category4,8384,Item_8384,68,54.73
Category4,8385,Item_8385,463,228.0
Category4,8386,Item_8386,845,562.25
Category4,8387,Item_8387,647,370.69
Category4,8388,Item_8388,938,662.61
Category4,8389,Item_8389,527,962.88
Category4,8390,Item_8390,335,222.81
Category4,8391,Item_8391,735,432.43
Category4,8392,Item_8392,858,569.43
Category4,8393,Item_8393,154,900.66
Category4,8394,Item_8394,63,104.75
Category4,8395,Item_8395,785,333.39
Category4,8396,Item_8396,79,998.19
Category4,8397,Item_8397,818,426.58
Category4,8398,Item_8398,85,698.28
Category4,8399,Item_8399,381,9.1
Category4,8400,Item_8400,478,135.89
Category4,8401,Item_8401,864,165.89
Category4,8402,Item_8402,206,468.42
Category4,8403,Item_8403,93,187.17
Category4,8404,Item_8404,473,535.61
Category4,8405,Item_8405,768,490.11
Category4,8406,Item_8406,238,931.77
Category4,8407,Item_8407,909,980.44
Category4,8408,Item_8408,92,136.98
Category4,8409,Item_8409,55,77.06
Category4,8410,Item_8410,929,759.39
Category4,8411,Item_8411,825,617.49
Category4,8412,Item_8412,369,169.69
Category4,8413,Item_8413,683,171.46
Category4,8414,Item_8414,858,515.1
Category4,8415,Item_8415,298,442.93
Category4,8416,Item_8416,170,341.2
Category4,8417,Item_8417,650,491.39
Category4,8418,Item_8418,411,671.79
Category4,8419,Item_8419,104,967.72
Category4,8420,Item_8420,496,545.43
Category4,8421,Item_8421,478,876.01
Category4,8422,Item_8422,867,94.86
Category4,8423,Item_8423,478,631.57
Category4,8424,Item_8424,266,924.36
Category4,8425,Item_8425,452,399.75
Category4,8426,Item_8426,418,544.89
Category4,8427,Item_8427,295,844.01
